sa2_type,timestamp,measure,day,hour,pop_scaled
Transit,2020-05-29T15:00:00Z,target_week,Fri,135,1.05
Transit,2020-05-29T16:00:00Z,target_week,Fri,136,1.07
Transit,2020-05-29T17:00:00Z,target_week,Fri,137,1.06
Transit,2020-05-29T18:00:00Z,target_week,Fri,138,1.04
Transit,2020-05-29T19:00:00Z,target_week,Fri,139,1.02
Transit,2020-05-29T20:00:00Z,target_week,Fri,140,0.98
Transit,2020-05-29T21:00:00Z,target_week,Fri,141,0.95
Transit,2020-05-29T22:00:00Z,target_week,Fri,142,0.93
Transit,2020-05-29T23:00:00Z,target_week,Fri,143,0.92
Transit,2020-05-30T00:00:00Z,target_week,Sat,144,0.92
Transit,2020-05-30T01:00:00Z,target_week,Sat,145,0.91
Transit,2020-05-30T02:00:00Z,target_week,Sat,146,0.89
Transit,2020-05-30T03:00:00Z,target_week,Sat,147,0.88
Transit,2020-05-30T04:00:00Z,target_week,Sat,148,0.88
Transit,2020-05-30T05:00:00Z,target_week,Sat,149,0.9
Transit,2020-05-30T06:00:00Z,target_week,Sat,150,0.92
Transit,2020-05-30T07:00:00Z,target_week,Sat,151,0.94
Transit,2020-05-30T08:00:00Z,target_week,Sat,152,0.96
Transit,2020-05-30T09:00:00Z,target_week,Sat,153,0.97
Transit,2020-05-30T10:00:00Z,target_week,Sat,154,0.97
Transit,2020-05-30T11:00:00Z,target_week,Sat,155,0.97
Transit,2020-05-30T12:00:00Z,target_week,Sat,156,0.95
Transit,2020-05-30T13:00:00Z,target_week,Sat,157,0.96
Transit,2020-05-30T14:00:00Z,target_week,Sat,158,0.97
Transit,2020-05-30T15:00:00Z,target_week,Sat,159,0.98
Transit,2020-05-30T16:00:00Z,target_week,Sat,160,0.98
Transit,2020-05-30T17:00:00Z,target_week,Sat,161,0.99
Transit,2020-05-30T18:00:00Z,target_week,Sat,162,0.97
Transit,2020-05-30T19:00:00Z,target_week,Sat,163,0.95
Transit,2020-05-30T20:00:00Z,target_week,Sat,164,0.94
Transit,2020-05-30T21:00:00Z,target_week,Sat,165,0.92
Transit,2020-05-30T22:00:00Z,target_week,Sat,166,0.9
Transit,2020-05-30T23:00:00Z,target_week,Sat,167,0.9
Transit,2020-05-31T00:00:00Z,target_week,Sun,168,0.89
Transit,2020-05-31T01:00:00Z,target_week,Sun,169,0.87
Transit,2020-05-31T02:00:00Z,target_week,Sun,170,0.85
Transit,2020-05-31T03:00:00Z,target_week,Sun,171,0.85
Transit,2020-05-31T04:00:00Z,target_week,Sun,172,0.85
Transit,2020-05-31T05:00:00Z,target_week,Sun,173,0.86
Transit,2020-05-31T06:00:00Z,target_week,Sun,174,0.88
Transit,2020-05-31T07:00:00Z,target_week,Sun,175,0.9
Transit,2020-05-31T08:00:00Z,target_week,Sun,176,0.91
Transit,2020-05-31T09:00:00Z,target_week,Sun,177,0.93
Transit,2020-05-31T10:00:00Z,target_week,Sun,178,0.94
Transit,2020-05-31T11:00:00Z,target_week,Sun,179,0.95
Transit,2020-05-31T12:00:00Z,target_week,Sun,180,0.95
Transit,2020-05-31T13:00:00Z,target_week,Sun,181,0.95
Transit,2020-05-31T14:00:00Z,target_week,Sun,182,0.96
Transit,2020-05-31T15:00:00Z,target_week,Sun,183,0.96
Transit,2020-05-31T16:00:00Z,target_week,Sun,184,0.97
Transit,2020-05-31T17:00:00Z,target_week,Sun,185,0.97
Transit,2020-05-31T18:00:00Z,target_week,Sun,186,0.98
Transit,2020-05-31T19:00:00Z,target_week,Sun,187,0.98
Transit,2020-05-31T20:00:00Z,target_week,Sun,188,0.94
Transit,2020-05-31T21:00:00Z,target_week,Sun,189,0.94
Transit,2020-05-31T22:00:00Z,target_week,Sun,190,0.93
Transit,2020-05-31T23:00:00Z,target_week,Sun,191,0.92
Workplace,2020-05-18T00:00:00Z,baseline_week,Mon,24,0.69
Workplace,2020-05-18T01:00:00Z,baseline_week,Mon,25,0.69
Workplace,2020-05-18T02:00:00Z,baseline_week,Mon,26,0.7
Workplace,2020-05-18T03:00:00Z,baseline_week,Mon,27,0.7
Workplace,2020-05-18T04:00:00Z,baseline_week,Mon,28,0.71
Workplace,2020-05-18T05:00:00Z,baseline_week,Mon,29,0.75
Workplace,2020-05-18T06:00:00Z,baseline_week,Mon,30,0.81
Workplace,2020-05-18T07:00:00Z,baseline_week,Mon,31,0.9
Workplace,2020-05-18T08:00:00Z,baseline_week,Mon,32,1.05
Workplace,2020-05-18T09:00:00Z,baseline_week,Mon,33,1.18
Workplace,2020-05-18T10:00:00Z,baseline_week,Mon,34,1.23
Workplace,2020-05-18T11:00:00Z,baseline_week,Mon,35,1.27
Workplace,2020-05-18T12:00:00Z,baseline_week,Mon,36,1.28
Workplace,2020-05-18T13:00:00Z,baseline_week,Mon,37,1.28
Workplace,2020-05-18T14:00:00Z,baseline_week,Mon,38,1.27
Workplace,2020-05-18T15:00:00Z,baseline_week,Mon,39,1.23
Workplace,2020-05-18T16:00:00Z,baseline_week,Mon,40,1.15
Workplace,2020-05-18T17:00:00Z,baseline_week,Mon,41,1.02
Workplace,2020-05-18T18:00:00Z,baseline_week,Mon,42,0.89
Workplace,2020-05-18T19:00:00Z,baseline_week,Mon,43,0.83
Workplace,2020-05-18T20:00:00Z,baseline_week,Mon,44,0.78
Workplace,2020-05-18T21:00:00Z,baseline_week,Mon,45,0.76
Workplace,2020-05-18T22:00:00Z,baseline_week,Mon,46,0.75
Workplace,2020-05-18T23:00:00Z,baseline_week,Mon,47,0.74
Workplace,2020-05-19T00:00:00Z,baseline_week,Tue,48,0.74
Workplace,2020-05-19T01:00:00Z,baseline_week,Tue,49,0.74
Workplace,2020-05-19T02:00:00Z,baseline_week,Tue,50,0.74
Workplace,2020-05-19T03:00:00Z,baseline_week,Tue,51,0.74
Workplace,2020-05-19T04:00:00Z,baseline_week,Tue,52,0.76
Workplace,2020-05-19T05:00:00Z,baseline_week,Tue,53,0.79
Workplace,2020-05-19T06:00:00Z,baseline_week,Tue,54,0.85
Workplace,2020-05-19T07:00:00Z,baseline_week,Tue,55,0.94
Workplace,2020-05-19T08:00:00Z,baseline_week,Tue,56,1.09
Workplace,2020-05-19T09:00:00Z,baseline_week,Tue,57,1.23
Workplace,2020-05-19T10:00:00Z,baseline_week,Tue,58,1.29
Workplace,2020-05-19T11:00:00Z,baseline_week,Tue,59,1.33
Workplace,2020-05-19T12:00:00Z,baseline_week,Tue,60,1.34
Workplace,2020-05-19T13:00:00Z,baseline_week,Tue,61,1.34
Workplace,2020-05-19T14:00:00Z,baseline_week,Tue,62,1.32
Workplace,2020-05-19T15:00:00Z,baseline_week,Tue,63,1.28
Workplace,2020-05-19T16:00:00Z,baseline_week,Tue,64,1.19
Workplace,2020-05-19T17:00:00Z,baseline_week,Tue,65,1.06
Workplace,2020-05-19T18:00:00Z,baseline_week,Tue,66,0.94
Workplace,2020-05-19T19:00:00Z,baseline_week,Tue,67,0.87
Workplace,2020-05-19T20:00:00Z,baseline_week,Tue,68,0.82
Workplace,2020-05-19T21:00:00Z,baseline_week,Tue,69,0.78
Workplace,2020-05-19T22:00:00Z,baseline_week,Tue,70,0.76
Workplace,2020-05-19T23:00:00Z,baseline_week,Tue,71,0.75
Workplace,2020-05-20T00:00:00Z,baseline_week,Wed,72,0.75
Workplace,2020-05-20T01:00:00Z,baseline_week,Wed,73,0.75
Workplace,2020-05-20T02:00:00Z,baseline_week,Wed,74,0.75
Workplace,2020-05-20T03:00:00Z,baseline_week,Wed,75,0.75
Workplace,2020-05-20T04:00:00Z,baseline_week,Wed,76,0.76
Workplace,2020-05-20T05:00:00Z,baseline_week,Wed,77,0.8
Workplace,2020-05-20T06:00:00Z,baseline_week,Wed,78,0.86
Workplace,2020-05-20T07:00:00Z,baseline_week,Wed,79,0.95
Workplace,2020-05-20T08:00:00Z,baseline_week,Wed,80,1.1
Workplace,2020-05-20T09:00:00Z,baseline_week,Wed,81,1.23
Workplace,2020-05-20T10:00:00Z,baseline_week,Wed,82,1.29
Workplace,2020-05-20T11:00:00Z,baseline_week,Wed,83,1.33
Workplace,2020-05-20T12:00:00Z,baseline_week,Wed,84,1.35
Workplace,2020-05-20T13:00:00Z,baseline_week,Wed,85,1.34
Workplace,2020-05-20T14:00:00Z,baseline_week,Wed,86,1.33
Workplace,2020-05-20T15:00:00Z,baseline_week,Wed,87,1.29
Workplace,2020-05-20T16:00:00Z,baseline_week,Wed,88,1.2
Workplace,2020-05-20T17:00:00Z,baseline_week,Wed,89,1.07
Workplace,2020-05-20T18:00:00Z,baseline_week,Wed,90,0.95
Workplace,2020-05-20T19:00:00Z,baseline_week,Wed,91,0.88
Workplace,2020-05-20T20:00:00Z,baseline_week,Wed,92,0.83
Workplace,2020-05-20T21:00:00Z,baseline_week,Wed,93,0.79
Workplace,2020-05-20T22:00:00Z,baseline_week,Wed,94,0.77
Workplace,2020-05-20T23:00:00Z,baseline_week,Wed,95,0.76
Workplace,2020-05-21T00:00:00Z,baseline_week,Thu,96,0.75
Workplace,2020-05-21T01:00:00Z,baseline_week,Thu,97,0.75
Workplace,2020-05-21T02:00:00Z,baseline_week,Thu,98,0.76
Workplace,2020-05-21T03:00:00Z,baseline_week,Thu,99,0.76
Workplace,2020-05-21T04:00:00Z,baseline_week,Thu,100,0.77
Workplace,2020-05-21T05:00:00Z,baseline_week,Thu,101,0.8
Workplace,2020-05-21T06:00:00Z,baseline_week,Thu,102,0.86
Workplace,2020-05-21T07:00:00Z,baseline_week,Thu,103,0.95
Workplace,2020-05-21T08:00:00Z,baseline_week,Thu,104,1.1
Workplace,2020-05-21T09:00:00Z,baseline_week,Thu,105,1.23
Workplace,2020-05-21T10:00:00Z,baseline_week,Thu,106,1.29
Workplace,2020-05-21T11:00:00Z,baseline_week,Thu,107,1.33
Workplace,2020-05-21T12:00:00Z,baseline_week,Thu,108,1.35
Workplace,2020-05-21T13:00:00Z,baseline_week,Thu,109,1.35
Workplace,2020-05-21T14:00:00Z,baseline_week,Thu,110,1.33
Workplace,2020-05-21T15:00:00Z,baseline_week,Thu,111,1.29
Workplace,2020-05-21T16:00:00Z,baseline_week,Thu,112,1.21
Workplace,2020-05-21T17:00:00Z,baseline_week,Thu,113,1.08
Workplace,2020-05-21T18:00:00Z,baseline_week,Thu,114,0.97
Workplace,2020-05-21T19:00:00Z,baseline_week,Thu,115,0.9
Workplace,2020-05-21T20:00:00Z,baseline_week,Thu,116,0.84
Workplace,2020-05-21T21:00:00Z,baseline_week,Thu,117,0.8
Workplace,2020-05-21T22:00:00Z,baseline_week,Thu,118,0.77
Workplace,2020-05-21T23:00:00Z,baseline_week,Thu,119,0.76
Workplace,2020-05-22T00:00:00Z,baseline_week,Fri,120,0.76
Workplace,2020-05-22T01:00:00Z,baseline_week,Fri,121,0.76
Workplace,2020-05-22T02:00:00Z,baseline_week,Fri,122,0.76
Workplace,2020-05-22T03:00:00Z,baseline_week,Fri,123,0.76
Workplace,2020-05-22T04:00:00Z,baseline_week,Fri,124,0.77
Workplace,2020-05-22T05:00:00Z,baseline_week,Fri,125,0.8
Workplace,2020-05-22T06:00:00Z,baseline_week,Fri,126,0.86
Workplace,2020-05-22T07:00:00Z,baseline_week,Fri,127,0.94
Workplace,2020-05-22T08:00:00Z,baseline_week,Fri,128,1.08
Workplace,2020-05-22T09:00:00Z,baseline_week,Fri,129,1.21
Workplace,2020-05-22T10:00:00Z,baseline_week,Fri,130,1.27
Workplace,2020-05-22T11:00:00Z,baseline_week,Fri,131,1.31
Workplace,2020-05-22T12:00:00Z,baseline_week,Fri,132,1.33
Workplace,2020-05-22T13:00:00Z,baseline_week,Fri,133,1.32
Workplace,2020-05-22T14:00:00Z,baseline_week,Fri,134,1.3
Workplace,2020-05-22T15:00:00Z,baseline_week,Fri,135,1.26
Workplace,2020-05-22T16:00:00Z,baseline_week,Fri,136,1.17
Workplace,2020-05-22T17:00:00Z,baseline_week,Fri,137,1.06
Workplace,2020-05-22T18:00:00Z,baseline_week,Fri,138,0.95
Workplace,2020-05-22T19:00:00Z,baseline_week,Fri,139,0.89
Workplace,2020-05-22T20:00:00Z,baseline_week,Fri,140,0.84
Workplace,2020-05-22T21:00:00Z,baseline_week,Fri,141,0.81
Workplace,2020-05-22T22:00:00Z,baseline_week,Fri,142,0.78
Workplace,2020-05-22T23:00:00Z,baseline_week,Fri,143,0.77
Workplace,2020-05-23T00:00:00Z,baseline_week,Sat,144,0.76
Workplace,2020-05-23T01:00:00Z,baseline_week,Sat,145,0.76
Workplace,2020-05-23T02:00:00Z,baseline_week,Sat,146,0.75
Workplace,2020-05-23T03:00:00Z,baseline_week,Sat,147,0.75
Workplace,2020-05-23T04:00:00Z,baseline_week,Sat,148,0.74
Workplace,2020-05-23T05:00:00Z,baseline_week,Sat,149,0.74
Workplace,2020-05-23T06:00:00Z,baseline_week,Sat,150,0.74
Workplace,2020-05-23T07:00:00Z,baseline_week,Sat,151,0.76
Workplace,2020-05-23T08:00:00Z,baseline_week,Sat,152,0.79
Workplace,2020-05-23T09:00:00Z,baseline_week,Sat,153,0.83
Workplace,2020-05-23T10:00:00Z,baseline_week,Sat,154,0.89
Workplace,2020-05-23T11:00:00Z,baseline_week,Sat,155,0.94
Workplace,2020-05-23T12:00:00Z,baseline_week,Sat,156,0.96
Workplace,2020-05-23T13:00:00Z,baseline_week,Sat,157,0.97
Workplace,2020-05-23T14:00:00Z,baseline_week,Sat,158,0.95
Workplace,2020-05-23T15:00:00Z,baseline_week,Sat,159,0.93
Workplace,2020-05-23T16:00:00Z,baseline_week,Sat,160,0.89
Workplace,2020-05-23T17:00:00Z,baseline_week,Sat,161,0.85
Workplace,2020-05-23T18:00:00Z,baseline_week,Sat,162,0.82
Workplace,2020-05-23T19:00:00Z,baseline_week,Sat,163,0.81
Workplace,2020-05-23T20:00:00Z,baseline_week,Sat,164,0.79
Workplace,2020-05-23T21:00:00Z,baseline_week,Sat,165,0.78
Workplace,2020-05-23T22:00:00Z,baseline_week,Sat,166,0.77
Workplace,2020-05-23T23:00:00Z,baseline_week,Sat,167,0.76
Workplace,2020-05-24T00:00:00Z,baseline_week,Sun,168,0.75
Workplace,2020-05-24T01:00:00Z,baseline_week,Sun,169,0.75
Workplace,2020-05-24T02:00:00Z,baseline_week,Sun,170,0.75
Workplace,2020-05-24T03:00:00Z,baseline_week,Sun,171,0.74
Workplace,2020-05-24T04:00:00Z,baseline_week,Sun,172,0.73
Workplace,2020-05-24T05:00:00Z,baseline_week,Sun,173,0.72
Workplace,2020-05-24T06:00:00Z,baseline_week,Sun,174,0.72
Workplace,2020-05-24T07:00:00Z,baseline_week,Sun,175,0.72
Workplace,2020-05-24T08:00:00Z,baseline_week,Sun,176,0.73
Workplace,2020-05-24T09:00:00Z,baseline_week,Sun,177,0.76
Workplace,2020-05-24T10:00:00Z,baseline_week,Sun,178,0.8
Workplace,2020-05-24T11:00:00Z,baseline_week,Sun,179,0.84
Workplace,2020-05-24T12:00:00Z,baseline_week,Sun,180,0.87
Workplace,2020-05-24T13:00:00Z,baseline_week,Sun,181,0.88
Workplace,2020-05-24T14:00:00Z,baseline_week,Sun,182,0.88
Workplace,2020-05-24T15:00:00Z,baseline_week,Sun,183,0.86
Workplace,2020-05-24T16:00:00Z,baseline_week,Sun,184,0.83
Workplace,2020-05-24T17:00:00Z,baseline_week,Sun,185,0.8
Workplace,2020-05-24T18:00:00Z,baseline_week,Sun,186,0.77
Workplace,2020-05-24T19:00:00Z,baseline_week,Sun,187,0.76
Workplace,2020-05-24T20:00:00Z,baseline_week,Sun,188,0.74
Workplace,2020-05-24T21:00:00Z,baseline_week,Sun,189,0.73
Workplace,2020-05-24T22:00:00Z,baseline_week,Sun,190,0.73
Workplace,2020-05-24T23:00:00Z,baseline_week,Sun,191,0.72
Workplace,2020-05-25T00:00:00Z,target_week,Mon,24,0.72
Workplace,2020-05-25T01:00:00Z,target_week,Mon,25,0.73
Workplace,2020-05-25T02:00:00Z,target_week,Mon,26,0.74
Workplace,2020-05-25T03:00:00Z,target_week,Mon,27,0.75
Workplace,2020-05-25T04:00:00Z,target_week,Mon,28,0.76
Workplace,2020-05-25T05:00:00Z,target_week,Mon,29,0.81
Workplace,2020-05-25T06:00:00Z,target_week,Mon,30,0.87
Workplace,2020-05-25T07:00:00Z,target_week,Mon,31,0.97
Workplace,2020-05-25T08:00:00Z,target_week,Mon,32,1.12
Workplace,2020-05-25T09:00:00Z,target_week,Mon,33,1.25
Workplace,2020-05-25T10:00:00Z,target_week,Mon,34,1.31
Workplace,2020-05-25T11:00:00Z,target_week,Mon,35,1.35
Workplace,2020-05-25T12:00:00Z,target_week,Mon,36,1.36
Workplace,2020-05-25T13:00:00Z,target_week,Mon,37,1.35
Workplace,2020-05-25T14:00:00Z,target_week,Mon,38,1.34
Workplace,2020-05-25T15:00:00Z,target_week,Mon,39,1.3
Workplace,2020-05-25T16:00:00Z,target_week,Mon,40,1.21
Workplace,2020-05-25T17:00:00Z,target_week,Mon,41,1.07
Workplace,2020-05-25T18:00:00Z,target_week,Mon,42,0.95
Workplace,2020-05-25T19:00:00Z,target_week,Mon,43,0.88
Workplace,2020-05-25T20:00:00Z,target_week,Mon,44,0.83
Workplace,2020-05-25T21:00:00Z,target_week,Mon,45,0.79
Workplace,2020-05-25T22:00:00Z,target_week,Mon,46,0.77
Workplace,2020-05-25T23:00:00Z,target_week,Mon,47,0.76
Workplace,2020-05-26T00:00:00Z,target_week,Tue,48,0.76
Workplace,2020-05-26T01:00:00Z,target_week,Tue,49,0.76
Workplace,2020-05-26T02:00:00Z,target_week,Tue,50,0.76
Workplace,2020-05-26T03:00:00Z,target_week,Tue,51,0.76
Workplace,2020-05-26T04:00:00Z,target_week,Tue,52,0.77
Workplace,2020-05-26T05:00:00Z,target_week,Tue,53,0.8
Workplace,2020-05-26T06:00:00Z,target_week,Tue,54,0.87
Workplace,2020-05-26T07:00:00Z,target_week,Tue,55,0.96
Workplace,2020-05-26T08:00:00Z,target_week,Tue,56,1.12
Workplace,2020-05-26T09:00:00Z,target_week,Tue,57,1.26
Workplace,2020-05-26T10:00:00Z,target_week,Tue,58,1.33
Workplace,2020-05-26T11:00:00Z,target_week,Tue,59,1.37
Workplace,2020-05-26T12:00:00Z,target_week,Tue,60,1.39
Workplace,2020-05-26T13:00:00Z,target_week,Tue,61,1.38
Workplace,2020-05-26T14:00:00Z,target_week,Tue,62,1.37
Workplace,2020-05-26T15:00:00Z,target_week,Tue,63,1.32
Workplace,2020-05-26T16:00:00Z,target_week,Tue,64,1.24
Workplace,2020-05-26T17:00:00Z,target_week,Tue,65,1.11
Workplace,2020-05-26T18:00:00Z,target_week,Tue,66,0.98
Workplace,2020-05-26T19:00:00Z,target_week,Tue,67,0.91
Workplace,2020-05-26T20:00:00Z,target_week,Tue,68,0.86
Workplace,2020-05-26T21:00:00Z,target_week,Tue,69,0.82
Workplace,2020-05-26T22:00:00Z,target_week,Tue,70,0.79
Workplace,2020-05-26T23:00:00Z,target_week,Tue,71,0.78
Workplace,2020-05-27T00:00:00Z,target_week,Wed,72,0.78
Workplace,2020-05-27T01:00:00Z,target_week,Wed,73,0.78
Workplace,2020-05-27T02:00:00Z,target_week,Wed,74,0.78
Workplace,2020-05-27T03:00:00Z,target_week,Wed,75,0.79
Workplace,2020-05-27T04:00:00Z,target_week,Wed,76,0.79
Workplace,2020-05-27T05:00:00Z,target_week,Wed,77,0.84
Workplace,2020-05-27T06:00:00Z,target_week,Wed,78,0.91
Workplace,2020-05-27T07:00:00Z,target_week,Wed,79,1
Workplace,2020-05-27T08:00:00Z,target_week,Wed,80,1.13
Workplace,2020-05-27T09:00:00Z,target_week,Wed,81,1.27
Workplace,2020-05-27T10:00:00Z,target_week,Wed,82,1.33
Workplace,2020-05-27T11:00:00Z,target_week,Wed,83,1.38
Workplace,2020-05-27T12:00:00Z,target_week,Wed,84,1.39
Workplace,2020-05-27T13:00:00Z,target_week,Wed,85,1.39
Workplace,2020-05-27T14:00:00Z,target_week,Wed,86,1.37
Workplace,2020-05-27T15:00:00Z,target_week,Wed,87,1.32
Workplace,2020-05-27T16:00:00Z,target_week,Wed,88,1.24
Workplace,2020-05-27T17:00:00Z,target_week,Wed,89,1.11
Workplace,2020-05-27T18:00:00Z,target_week,Wed,90,0.99
Workplace,2020-05-27T19:00:00Z,target_week,Wed,91,0.93
Workplace,2020-05-27T20:00:00Z,target_week,Wed,92,0.87
Workplace,2020-05-27T21:00:00Z,target_week,Wed,93,0.82
Workplace,2020-05-27T22:00:00Z,target_week,Wed,94,0.79
Workplace,2020-05-27T23:00:00Z,target_week,Wed,95,0.78
Workplace,2020-05-28T00:00:00Z,target_week,Thu,96,0.78
Workplace,2020-05-28T01:00:00Z,target_week,Thu,97,0.78
Workplace,2020-05-28T02:00:00Z,target_week,Thu,98,0.78
Workplace,2020-05-28T03:00:00Z,target_week,Thu,99,0.78
Workplace,2020-05-28T04:00:00Z,target_week,Thu,100,0.79
Workplace,2020-05-28T05:00:00Z,target_week,Thu,101,0.83
Workplace,2020-05-28T06:00:00Z,target_week,Thu,102,0.89
Workplace,2020-05-28T07:00:00Z,target_week,Thu,103,0.98
Workplace,2020-05-28T08:00:00Z,target_week,Thu,104,1.13
Workplace,2020-05-28T09:00:00Z,target_week,Thu,105,1.26
Workplace,2020-05-28T10:00:00Z,target_week,Thu,106,1.33
Workplace,2020-05-28T11:00:00Z,target_week,Thu,107,1.37
Workplace,2020-05-28T12:00:00Z,target_week,Thu,108,1.4
Workplace,2020-05-28T13:00:00Z,target_week,Thu,109,1.39
Workplace,2020-05-28T14:00:00Z,target_week,Thu,110,1.37
Workplace,2020-05-28T15:00:00Z,target_week,Thu,111,1.33
Workplace,2020-05-28T16:00:00Z,target_week,Thu,112,1.24
Workplace,2020-05-28T17:00:00Z,target_week,Thu,113,1.12
Workplace,2020-05-28T18:00:00Z,target_week,Thu,114,1
Workplace,2020-05-28T19:00:00Z,target_week,Thu,115,0.93
Workplace,2020-05-28T20:00:00Z,target_week,Thu,116,0.87
Workplace,2020-05-28T21:00:00Z,target_week,Thu,117,0.82
Workplace,2020-05-28T22:00:00Z,target_week,Thu,118,0.79
Workplace,2020-05-28T23:00:00Z,target_week,Thu,119,0.78
Workplace,2020-05-29T00:00:00Z,target_week,Fri,120,0.77
Workplace,2020-05-29T01:00:00Z,target_week,Fri,121,0.77
Workplace,2020-05-29T02:00:00Z,target_week,Fri,122,0.78
Workplace,2020-05-29T03:00:00Z,target_week,Fri,123,0.77
Workplace,2020-05-29T04:00:00Z,target_week,Fri,124,0.78
Workplace,2020-05-29T05:00:00Z,target_week,Fri,125,0.81
Workplace,2020-05-29T06:00:00Z,target_week,Fri,126,0.87
Workplace,2020-05-29T07:00:00Z,target_week,Fri,127,0.95
Workplace,2020-05-29T08:00:00Z,target_week,Fri,128,1.09
Workplace,2020-05-29T09:00:00Z,target_week,Fri,129,1.21
Workplace,2020-05-29T10:00:00Z,target_week,Fri,130,1.28
Workplace,2020-05-29T11:00:00Z,target_week,Fri,131,1.32
Workplace,2020-05-29T12:00:00Z,target_week,Fri,132,1.33
Workplace,2020-05-29T13:00:00Z,target_week,Fri,133,1.33
Workplace,2020-05-29T14:00:00Z,target_week,Fri,134,1.31
Workplace,2020-05-29T15:00:00Z,target_week,Fri,135,1.27
Workplace,2020-05-29T16:00:00Z,target_week,Fri,136,1.18
Workplace,2020-05-29T17:00:00Z,target_week,Fri,137,1.07
Workplace,2020-05-29T18:00:00Z,target_week,Fri,138,0.97
Workplace,2020-05-29T19:00:00Z,target_week,Fri,139,0.91
Workplace,2020-05-29T20:00:00Z,target_week,Fri,140,0.86
Workplace,2020-05-29T21:00:00Z,target_week,Fri,141,0.83
Workplace,2020-05-29T22:00:00Z,target_week,Fri,142,0.8
Workplace,2020-05-29T23:00:00Z,target_week,Fri,143,0.79
Workplace,2020-05-30T00:00:00Z,target_week,Sat,144,0.78
Workplace,2020-05-30T01:00:00Z,target_week,Sat,145,0.78
Workplace,2020-05-30T02:00:00Z,target_week,Sat,146,0.78
Workplace,2020-05-30T03:00:00Z,target_week,Sat,147,0.77
Workplace,2020-05-30T04:00:00Z,target_week,Sat,148,0.76
Workplace,2020-05-30T05:00:00Z,target_week,Sat,149,0.75
Workplace,2020-05-30T06:00:00Z,target_week,Sat,150,0.75
Workplace,2020-05-30T07:00:00Z,target_week,Sat,151,0.77
Workplace,2020-05-30T08:00:00Z,target_week,Sat,152,0.79
Workplace,2020-05-30T09:00:00Z,target_week,Sat,153,0.83
Workplace,2020-05-30T10:00:00Z,target_week,Sat,154,0.89
Workplace,2020-05-30T11:00:00Z,target_week,Sat,155,0.94
Workplace,2020-05-30T12:00:00Z,target_week,Sat,156,0.97
Workplace,2020-05-30T13:00:00Z,target_week,Sat,157,0.97
Workplace,2020-05-30T14:00:00Z,target_week,Sat,158,0.96
Workplace,2020-05-30T15:00:00Z,target_week,Sat,159,0.94
Workplace,2020-05-30T16:00:00Z,target_week,Sat,160,0.9
Workplace,2020-05-30T17:00:00Z,target_week,Sat,161,0.86
Workplace,2020-05-30T18:00:00Z,target_week,Sat,162,0.83
Workplace,2020-05-30T19:00:00Z,target_week,Sat,163,0.82
Workplace,2020-05-30T20:00:00Z,target_week,Sat,164,0.81
Workplace,2020-05-30T21:00:00Z,target_week,Sat,165,0.8
Workplace,2020-05-30T22:00:00Z,target_week,Sat,166,0.78
Workplace,2020-05-30T23:00:00Z,target_week,Sat,167,0.78
Workplace,2020-05-31T00:00:00Z,target_week,Sun,168,0.77
Workplace,2020-05-31T01:00:00Z,target_week,Sun,169,0.77
Workplace,2020-05-31T02:00:00Z,target_week,Sun,170,0.77
Workplace,2020-05-31T03:00:00Z,target_week,Sun,171,0.76
Workplace,2020-05-31T04:00:00Z,target_week,Sun,172,0.75
Workplace,2020-05-31T05:00:00Z,target_week,Sun,173,0.74
Workplace,2020-05-31T06:00:00Z,target_week,Sun,174,0.73
Workplace,2020-05-31T07:00:00Z,target_week,Sun,175,0.73
Workplace,2020-05-31T08:00:00Z,target_week,Sun,176,0.74
Workplace,2020-05-31T09:00:00Z,target_week,Sun,177,0.77
Workplace,2020-05-31T10:00:00Z,target_week,Sun,178,0.81
Workplace,2020-05-31T11:00:00Z,target_week,Sun,179,0.85
Workplace,2020-05-31T12:00:00Z,target_week,Sun,180,0.88
Workplace,2020-05-31T13:00:00Z,target_week,Sun,181,0.89
Workplace,2020-05-31T14:00:00Z,target_week,Sun,182,0.89
Workplace,2020-05-31T15:00:00Z,target_week,Sun,183,0.87
