sa2_type,timestamp,measure,day,hour,pop_scaled
Residential,2020-04-20T15:00:00Z,baseline_week,Mon,39,1.0289494696688164
Residential,2020-04-20T16:00:00Z,baseline_week,Mon,40,1.0385655638555418
Residential,2020-04-20T17:00:00Z,baseline_week,Mon,41,1.0487729962739238
Residential,2020-04-20T18:00:00Z,baseline_week,Mon,42,1.0586549509735195
Residential,2020-04-20T19:00:00Z,baseline_week,Mon,43,1.0650178792482143
Residential,2020-04-20T20:00:00Z,baseline_week,Mon,44,1.0678940066147198
Residential,2020-04-20T21:00:00Z,baseline_week,Mon,45,1.069962884787601
Residential,2020-04-20T22:00:00Z,baseline_week,Mon,46,1.0716305552774235
Residential,2020-04-20T23:00:00Z,baseline_week,Mon,47,1.0723201813350507
Residential,2020-04-21T00:00:00Z,baseline_week,Tue,48,1.078364076994301
Residential,2020-04-21T01:00:00Z,baseline_week,Tue,49,1.0797771659021025
Residential,2020-04-21T02:00:00Z,baseline_week,Tue,50,1.0797111035928437
Residential,2020-04-21T03:00:00Z,baseline_week,Tue,51,1.0796208721460514
Residential,2020-04-21T04:00:00Z,baseline_week,Tue,52,1.078741115539826
Residential,2020-04-21T05:00:00Z,baseline_week,Tue,53,1.0763354807173093
Residential,2020-04-21T06:00:00Z,baseline_week,Tue,54,1.069597125172925
Residential,2020-04-21T07:00:00Z,baseline_week,Tue,55,1.0573320935125106
Residential,2020-04-21T08:00:00Z,baseline_week,Tue,56,1.0432737118470985
Residential,2020-04-21T09:00:00Z,baseline_week,Tue,57,1.033734958900481
Residential,2020-04-21T10:00:00Z,baseline_week,Tue,58,1.0290058643230615
Residential,2020-04-21T11:00:00Z,baseline_week,Tue,59,1.0261168467498716
Residential,2020-04-21T12:00:00Z,baseline_week,Tue,60,1.0233680101743765
Residential,2020-04-21T13:00:00Z,baseline_week,Tue,61,1.0225043663265072
Residential,2020-04-21T14:00:00Z,baseline_week,Tue,62,1.0230957045581641
Residential,2020-04-21T15:00:00Z,baseline_week,Tue,63,1.0277361789646267
Residential,2020-04-21T16:00:00Z,baseline_week,Tue,64,1.0359891337944536
Residential,2020-04-21T17:00:00Z,baseline_week,Tue,65,1.0462577946945877
Residential,2020-04-21T18:00:00Z,baseline_week,Tue,66,1.0555983607134294
Residential,2020-04-21T19:00:00Z,baseline_week,Tue,67,1.0626605827007647
Residential,2020-04-21T20:00:00Z,baseline_week,Tue,68,1.0665985408429157
Residential,2020-04-21T21:00:00Z,baseline_week,Tue,69,1.0684869561222121
Residential,2020-04-21T22:00:00Z,baseline_week,Tue,70,1.0705735583292848
Residential,2020-04-21T23:00:00Z,baseline_week,Tue,71,1.071430757073812
Residential,2020-04-22T00:00:00Z,baseline_week,Wed,72,1.0798383943838543
Residential,2020-04-22T01:00:00Z,baseline_week,Wed,73,1.080800326057694
Residential,2020-04-22T02:00:00Z,baseline_week,Wed,74,1.0805086851314545
Residential,2020-04-22T03:00:00Z,baseline_week,Wed,75,1.0802653824802824
Residential,2020-04-22T04:00:00Z,baseline_week,Wed,76,1.079466189665836
Residential,2020-04-22T05:00:00Z,baseline_week,Wed,77,1.076931652776473
Residential,2020-04-22T06:00:00Z,baseline_week,Wed,78,1.070233579127978
Residential,2020-04-22T07:00:00Z,baseline_week,Wed,79,1.0580184970184665
Residential,2020-04-22T08:00:00Z,baseline_week,Wed,80,1.0427758276139052
Residential,2020-04-22T09:00:00Z,baseline_week,Wed,81,1.0325780628505365
Residential,2020-04-22T10:00:00Z,baseline_week,Wed,82,1.026213523300006
Residential,2020-04-22T11:00:00Z,baseline_week,Wed,83,1.0219887580591225
Residential,2020-04-22T12:00:00Z,baseline_week,Wed,84,1.0212427373472501
Residential,2020-04-22T13:00:00Z,baseline_week,Wed,85,1.0210187700061049
Residential,2020-04-22T14:00:00Z,baseline_week,Wed,86,1.0221821111593916
Residential,2020-04-22T15:00:00Z,baseline_week,Wed,87,1.026294087091785
Residential,2020-04-22T16:00:00Z,baseline_week,Wed,88,1.0331903476680557
Residential,2020-04-22T17:00:00Z,baseline_week,Wed,89,1.0440551806273537
Residential,2020-04-22T18:00:00Z,baseline_week,Wed,90,1.0534569751279472
Residential,2020-04-22T19:00:00Z,baseline_week,Wed,91,1.0610912000369124
Residential,2020-04-22T20:00:00Z,baseline_week,Wed,92,1.0660490957829838
Residential,2020-04-22T21:00:00Z,baseline_week,Wed,93,1.068525626742266
Residential,2020-04-22T22:00:00Z,baseline_week,Wed,94,1.070138513853679
Residential,2020-04-22T23:00:00Z,baseline_week,Wed,95,1.071628944001588
Residential,2020-04-23T00:00:00Z,baseline_week,Thu,96,1.0796095932152023
Residential,2020-04-23T01:00:00Z,baseline_week,Thu,97,1.0798464507630323
Residential,2020-04-23T02:00:00Z,baseline_week,Thu,98,1.079393682253235
Residential,2020-04-23T03:00:00Z,baseline_week,Thu,99,1.0787749523323733
Residential,2020-04-23T04:00:00Z,baseline_week,Thu,100,1.078589655611282
Residential,2020-04-23T05:00:00Z,baseline_week,Thu,101,1.0763999317507325
Residential,2020-04-23T06:00:00Z,baseline_week,Thu,102,1.0702110212662799
Residential,2020-04-23T07:00:00Z,baseline_week,Thu,103,1.05794437833003
Residential,2020-04-23T08:00:00Z,baseline_week,Thu,104,1.0409373618855116
Residential,2020-04-23T09:00:00Z,baseline_week,Thu,105,1.0301482588904858
Residential,2020-04-23T10:00:00Z,baseline_week,Thu,106,1.0234147371736084
Residential,2020-04-23T11:00:00Z,baseline_week,Thu,107,1.0198683190595026
Residential,2020-04-23T12:00:00Z,baseline_week,Thu,108,1.0177833281282658
Residential,2020-04-23T13:00:00Z,baseline_week,Thu,109,1.0172918889984146
Residential,2020-04-23T14:00:00Z,baseline_week,Thu,110,1.0183327731881975
Residential,2020-04-23T15:00:00Z,baseline_week,Thu,111,1.0209849332135579
Residential,2020-04-23T16:00:00Z,baseline_week,Thu,112,1.028512813917375
Residential,2020-04-23T17:00:00Z,baseline_week,Thu,113,1.0406505547867788
Residential,2020-04-23T18:00:00Z,baseline_week,Thu,114,1.0522130701828816
Residential,2020-04-23T19:00:00Z,baseline_week,Thu,115,1.0601808291898112
Residential,2020-04-23T20:00:00Z,baseline_week,Thu,116,1.0657461759258953
Residential,2020-04-23T21:00:00Z,baseline_week,Thu,117,1.0683064932286275
Residential,2020-04-23T22:00:00Z,baseline_week,Thu,118,1.0698001459282078
Residential,2020-04-23T23:00:00Z,baseline_week,Thu,119,1.0703495909881395
Residential,2020-04-24T00:00:00Z,baseline_week,Fri,120,1.0792148306354858
Residential,2020-04-24T01:00:00Z,baseline_week,Fri,121,1.0791745487395965
Residential,2020-04-24T02:00:00Z,baseline_week,Fri,122,1.0793534003573455
Residential,2020-04-24T03:00:00Z,baseline_week,Fri,123,1.0795709225951484
Residential,2020-04-24T04:00:00Z,baseline_week,Fri,124,1.0786170473004868
Residential,2020-04-24T05:00:00Z,baseline_week,Fri,125,1.076005169171016
Residential,2020-04-24T06:00:00Z,baseline_week,Fri,126,1.0694343863135316
Residential,2020-04-24T07:00:00Z,baseline_week,Fri,127,1.0571612982739393
Residential,2020-04-24T08:00:00Z,baseline_week,Fri,128,1.0406312194767517
Residential,2020-04-24T09:00:00Z,baseline_week,Fri,129,1.0289800839096923
Residential,2020-04-24T10:00:00Z,baseline_week,Fri,130,1.0227927847010756
Residential,2020-04-24T11:00:00Z,baseline_week,Fri,131,1.0186679185619976
Residential,2020-04-24T12:00:00Z,baseline_week,Fri,132,1.0153583579957217
Residential,2020-04-24T13:00:00Z,baseline_week,Fri,133,1.0155984380952228
Residential,2020-04-24T14:00:00Z,baseline_week,Fri,134,1.0182763785339524
Residential,2020-04-24T15:00:00Z,baseline_week,Fri,135,1.0227218885643101
Residential,2020-04-24T16:00:00Z,baseline_week,Fri,136,1.0310924665301342
Residential,2020-04-24T17:00:00Z,baseline_week,Fri,137,1.0427307118905091
Residential,2020-04-24T18:00:00Z,baseline_week,Fri,138,1.0525224351433122
Residential,2020-04-24T19:00:00Z,baseline_week,Fri,139,1.0595089271663756
Residential,2020-04-24T20:00:00Z,baseline_week,Fri,140,1.0655624904806393
Residential,2020-04-24T21:00:00Z,baseline_week,Fri,141,1.0678005526162564
Residential,2020-04-24T22:00:00Z,baseline_week,Fri,142,1.069772754239003
Residential,2020-04-24T23:00:00Z,baseline_week,Fri,143,1.0704220984007407
Residential,2020-04-25T00:00:00Z,baseline_week,Sat,144,1.0824631627200096
Residential,2020-04-25T01:00:00Z,baseline_week,Sat,145,1.0831592338809792
Residential,2020-04-25T02:00:00Z,baseline_week,Sat,146,1.0834105929113291
Residential,2020-04-25T03:00:00Z,baseline_week,Sat,147,1.083167290260157
Residential,2020-04-25T04:00:00Z,baseline_week,Sat,148,1.082999717573257
Residential,2020-04-25T05:00:00Z,baseline_week,Sat,149,1.0824728303750233
Residential,2020-04-25T06:00:00Z,baseline_week,Sat,150,1.0802122103777083
Residential,2020-04-25T07:00:00Z,baseline_week,Sat,151,1.0767673026412439
Residential,2020-04-25T08:00:00Z,baseline_week,Sat,152,1.0730259201510335
Residential,2020-04-25T09:00:00Z,baseline_week,Sat,153,1.0705526117434223
Residential,2020-04-25T10:00:00Z,baseline_week,Sat,154,1.068952614838694
Residential,2020-04-25T11:00:00Z,baseline_week,Sat,155,1.0683483864003527
Residential,2020-04-25T12:00:00Z,baseline_week,Sat,156,1.0666307663596273
Residential,2020-04-25T13:00:00Z,baseline_week,Sat,157,1.0603242327391775
Residential,2020-04-25T14:00:00Z,baseline_week,Sat,158,1.057925043020003
Residential,2020-04-25T15:00:00Z,baseline_week,Sat,159,1.057841256676553
Residential,2020-04-25T16:00:00Z,baseline_week,Sat,160,1.0604579686335305
Residential,2020-04-25T17:00:00Z,baseline_week,Sat,161,1.0643427546731075
Residential,2020-04-25T18:00:00Z,baseline_week,Sat,162,1.0689203893219825
Residential,2020-04-25T19:00:00Z,baseline_week,Sat,163,1.0730146412201844
Residential,2020-04-25T20:00:00Z,baseline_week,Sat,164,1.074651697469131
Residential,2020-04-25T21:00:00Z,baseline_week,Sat,165,1.0759181602758947
Residential,2020-04-25T22:00:00Z,baseline_week,Sat,166,1.0770315518782787
Residential,2020-04-25T23:00:00Z,baseline_week,Sat,167,1.0781513885840048
Residential,2020-04-26T00:00:00Z,baseline_week,Sun,168,1.084353189275142
Residential,2020-04-26T01:00:00Z,baseline_week,Sun,169,1.0847205601656535
Residential,2020-04-26T02:00:00Z,baseline_week,Sun,170,1.0849912545060305
Residential,2020-04-26T03:00:00Z,baseline_week,Sun,171,1.0846093821329987
Residential,2020-04-26T04:00:00Z,baseline_week,Sun,172,1.0844369756185919
Residential,2020-04-26T05:00:00Z,baseline_week,Sun,173,1.0831914593976908
Residential,2020-04-26T06:00:00Z,baseline_week,Sun,174,1.081554403148744
Residential,2020-04-26T07:00:00Z,baseline_week,Sun,175,1.078676664506403
Residential,2020-04-26T08:00:00Z,baseline_week,Sun,176,1.073607590727677
Residential,2020-04-26T09:00:00Z,baseline_week,Sun,177,1.0701626829912125
Residential,2020-04-26T10:00:00Z,baseline_week,Sun,178,1.0665663153262042
Residential,2020-04-26T11:00:00Z,baseline_week,Sun,179,1.063177802243985
Residential,2020-04-26T12:00:00Z,baseline_week,Sun,180,1.0614247341348768
Residential,2020-04-26T13:00:00Z,baseline_week,Sun,181,1.0612974433438662
Residential,2020-04-26T14:00:00Z,baseline_week,Sun,182,1.0605610902870075
Residential,2020-04-26T15:00:00Z,baseline_week,Sun,183,1.06026139298159
Residential,2020-04-26T16:00:00Z,baseline_week,Sun,184,1.0619483987814395
Residential,2020-04-26T17:00:00Z,baseline_week,Sun,185,1.0658637990618924
Residential,2020-04-26T18:00:00Z,baseline_week,Sun,186,1.0695391192428443
Residential,2020-04-26T19:00:00Z,baseline_week,Sun,187,1.073451296971626
Residential,2020-04-26T20:00:00Z,baseline_week,Sun,188,1.0745066826439291
Residential,2020-04-26T21:00:00Z,baseline_week,Sun,189,1.0768172521921469
Residential,2020-04-26T22:00:00Z,baseline_week,Sun,190,1.0772297388060548
Residential,2020-04-26T23:00:00Z,baseline_week,Sun,191,1.0784655873719424
Residential,2020-04-27T00:00:00Z,target_week,Mon,24,1.085843619423051
Residential,2020-04-27T01:00:00Z,target_week,Mon,25,1.0869328418879012
Residential,2020-04-27T02:00:00Z,target_week,Mon,26,1.08644140275805
Residential,2020-04-27T03:00:00Z,target_week,Mon,27,1.0860289161441423
Residential,2020-04-27T04:00:00Z,target_week,Mon,28,1.0854730259808683
Residential,2020-04-27T05:00:00Z,target_week,Mon,29,1.0843402990684574
Residential,2020-04-27T06:00:00Z,target_week,Mon,30,1.082153797759579
Residential,2020-04-27T07:00:00Z,target_week,Mon,31,1.077998317379625
Residential,2020-04-27T08:00:00Z,target_week,Mon,32,1.0738879527230674
Residential,2020-04-27T09:00:00Z,target_week,Mon,33,1.070233579127978
Residential,2020-04-27T10:00:00Z,target_week,Mon,34,1.0662601729174443
Residential,2020-04-27T11:00:00Z,target_week,Mon,35,1.0623608853953472
Residential,2020-04-27T12:00:00Z,target_week,Mon,36,1.0606851585263468
Residential,2020-04-27T13:00:00Z,target_week,Mon,37,1.0598263485059842
Residential,2020-04-27T14:00:00Z,target_week,Mon,38,1.0584744880799348
Residential,2020-04-27T15:00:00Z,target_week,Mon,39,1.059803790644286
Residential,2020-04-27T16:00:00Z,target_week,Mon,40,1.0626831405624628
Residential,2020-04-27T17:00:00Z,target_week,Mon,41,1.0669610779059204
Residential,2020-04-27T18:00:00Z,target_week,Mon,42,1.0709795998398504
Residential,2020-04-27T19:00:00Z,target_week,Mon,43,1.0745002375405868
Residential,2020-04-27T20:00:00Z,target_week,Mon,44,1.0769606557415132
Residential,2020-04-27T21:00:00Z,target_week,Mon,45,1.0777727387626441
Residential,2020-04-27T22:00:00Z,target_week,Mon,46,1.0780531007580347
Residential,2020-04-27T23:00:00Z,target_week,Mon,47,1.077788851521
Residential,2020-04-28T00:00:00Z,target_week,Tue,48,1.0771346735317555
Residential,2020-04-28T01:00:00Z,target_week,Tue,49,1.0777630711076307
Residential,2020-04-28T02:00:00Z,target_week,Tue,50,1.0774730414572269
Residential,2020-04-28T03:00:00Z,target_week,Tue,51,1.0769687121206912
Residential,2020-04-28T04:00:00Z,target_week,Tue,52,1.0754766706969465
Residential,2020-04-28T05:00:00Z,target_week,Tue,53,1.07152259979644
Residential,2020-04-28T06:00:00Z,target_week,Tue,54,1.0582344079804338
Residential,2020-04-28T07:00:00Z,target_week,Tue,55,1.0279778703399634
Residential,2020-04-28T08:00:00Z,target_week,Tue,56,0.9905189297144621
Residential,2020-04-28T09:00:00Z,target_week,Tue,57,0.9716460558523452
Residential,2020-04-28T10:00:00Z,target_week,Tue,58,0.9613935077105669
Residential,2020-04-28T11:00:00Z,target_week,Tue,59,0.9539478020743641
Residential,2020-04-28T12:00:00Z,target_week,Tue,60,0.9504803364762018
Residential,2020-04-28T13:00:00Z,target_week,Tue,61,0.9500759062414719
Residential,2020-04-28T14:00:00Z,target_week,Tue,62,0.952465428305633
Residential,2020-04-28T15:00:00Z,target_week,Tue,63,0.9601753831788704
Residential,2020-04-28T16:00:00Z,target_week,Tue,64,0.9764363789115165
Residential,2020-04-28T17:00:00Z,target_week,Tue,65,1.0022989673483678
Residential,2020-04-28T18:00:00Z,target_week,Tue,66,1.0255996272066512
Residential,2020-04-28T19:00:00Z,target_week,Tue,67,1.038583287889733
Residential,2020-04-28T20:00:00Z,target_week,Tue,68,1.0465623258275119
Residential,2020-04-28T21:00:00Z,target_week,Tue,69,1.052462817937396
Residential,2020-04-28T22:00:00Z,target_week,Tue,70,1.0545719780061666
Residential,2020-04-28T23:00:00Z,target_week,Tue,71,1.056652135109897
Residential,2020-04-29T00:00:00Z,target_week,Wed,72,1.0745534096431608
Residential,2020-04-29T01:00:00Z,target_week,Wed,73,1.0755008398344803
Residential,2020-04-29T02:00:00Z,target_week,Wed,74,1.0750996321514215
Residential,2020-04-29T03:00:00Z,target_week,Wed,75,1.0752317567699388
Residential,2020-04-29T04:00:00Z,target_week,Wed,76,1.0743568339912204
Residential,2020-04-29T05:00:00Z,target_week,Wed,77,1.0703350895056194
Residential,2020-04-29T06:00:00Z,target_week,Wed,78,1.0570050045178883
Residential,2020-04-29T07:00:00Z,target_week,Wed,79,1.027315635971541
Residential,2020-04-29T08:00:00Z,target_week,Wed,80,0.989379757698709
Residential,2020-04-29T09:00:00Z,target_week,Wed,81,0.9705745574216863
Residential,2020-04-29T10:00:00Z,target_week,Wed,82,0.9600883742837492
Residential,2020-04-29T11:00:00Z,target_week,Wed,83,0.953902686350968
Residential,2020-04-29T12:00:00Z,target_week,Wed,84,0.9498213246594506
Residential,2020-04-29T13:00:00Z,target_week,Wed,85,0.9495941347666342
Residential,2020-04-29T14:00:00Z,target_week,Wed,86,0.9527699594385571
Residential,2020-04-29T15:00:00Z,target_week,Wed,87,0.9601205998004607
Residential,2020-04-29T16:00:00Z,target_week,Wed,88,0.9767151296310714
Residential,2020-04-29T17:00:00Z,target_week,Wed,89,1.0037555607037296
Residential,2020-04-29T18:00:00Z,target_week,Wed,90,1.027136784353792
Residential,2020-04-29T19:00:00Z,target_week,Wed,91,1.0404717031690296
Residential,2020-04-29T20:00:00Z,target_week,Wed,92,1.0487858864806086
Residential,2020-04-29T21:00:00Z,target_week,Wed,93,1.0545461975927974
Residential,2020-04-29T22:00:00Z,target_week,Wed,94,1.0574803308893836
Residential,2020-04-29T23:00:00Z,target_week,Wed,95,1.0596281615782082
Residential,2020-04-30T00:00:00Z,target_week,Thu,96,1.0761872433404363
Residential,2020-04-30T01:00:00Z,target_week,Thu,97,1.0765755608168104
Residential,2020-04-30T02:00:00Z,target_week,Thu,98,1.076557836782619
Residential,2020-04-30T03:00:00Z,target_week,Thu,99,1.0761179584795064
Residential,2020-04-30T04:00:00Z,target_week,Thu,100,1.0751689170123513
Residential,2020-04-30T05:00:00Z,target_week,Thu,101,1.0717820152059678
Residential,2020-04-30T06:00:00Z,target_week,Thu,102,1.0579314881233453
Residential,2020-04-30T07:00:00Z,target_week,Thu,103,1.027098113733738
Residential,2020-04-30T08:00:00Z,target_week,Thu,104,0.9905624341620227
Residential,2020-04-30T09:00:00Z,target_week,Thu,105,0.9709532072430469
Residential,2020-04-30T10:00:00Z,target_week,Thu,106,0.9600368134570108
Residential,2020-04-30T11:00:00Z,target_week,Thu,107,0.9533935231869255
Residential,2020-04-30T12:00:00Z,target_week,Thu,108,0.949350832115462
Residential,2020-04-30T13:00:00Z,target_week,Thu,109,0.9485645295077003
Residential,2020-04-30T14:00:00Z,target_week,Thu,110,0.9513810396682895
Residential,2020-04-30T15:00:00Z,target_week,Thu,111,0.957832588113941
Residential,2020-04-30T16:00:00Z,target_week,Thu,112,0.9752198656556557
Residential,2020-04-30T17:00:00Z,target_week,Thu,113,1.0034445844674633
Residential,2020-04-30T18:00:00Z,target_week,Thu,114,1.0273865321083064
Residential,2020-04-30T19:00:00Z,target_week,Thu,115,1.0404281987214692
Residential,2020-04-30T20:00:00Z,target_week,Thu,116,1.049912168289677
Residential,2020-04-30T21:00:00Z,target_week,Thu,117,1.0544317970084713
Residential,2020-04-30T22:00:00Z,target_week,Thu,118,1.0580072180876174
Residential,2020-04-30T23:00:00Z,target_week,Thu,119,1.0603790161175872
Residential,2020-05-01T00:00:00Z,target_week,Fri,120,1.0600777075363343
Residential,2020-05-01T01:00:00Z,target_week,Fri,121,1.0608736777991095
Residential,2020-05-01T02:00:00Z,target_week,Fri,122,1.0614601822032597
Residential,2020-05-01T03:00:00Z,target_week,Fri,123,1.061469849858273
Residential,2020-05-01T04:00:00Z,target_week,Fri,124,1.0607882801798239
Residential,2020-05-01T05:00:00Z,target_week,Fri,125,1.057394933270098
Residential,2020-05-01T06:00:00Z,target_week,Fri,126,1.0455343318444135
Residential,2020-05-01T07:00:00Z,target_week,Fri,127,1.0175480818562714
Residential,2020-05-01T08:00:00Z,target_week,Fri,128,0.9831747344559008
Residential,2020-05-01T09:00:00Z,target_week,Fri,129,0.9650092106856023
Residential,2020-05-01T10:00:00Z,target_week,Fri,130,0.9549999651949961
Residential,2020-05-01T11:00:00Z,target_week,Fri,131,0.949370167425489
Residential,2020-05-01T12:00:00Z,target_week,Fri,132,0.9451002864612091
Residential,2020-05-01T13:00:00Z,target_week,Fri,133,0.9453033072164919
Residential,2020-05-01T14:00:00Z,target_week,Fri,134,0.9477508352107338
Residential,2020-05-01T15:00:00Z,target_week,Fri,135,0.9545568643402124
Residential,2020-05-01T16:00:00Z,target_week,Fri,136,0.9719618659161183
Residential,2020-05-01T17:00:00Z,target_week,Fri,137,0.9989023978869709
Residential,2020-05-01T18:00:00Z,target_week,Fri,138,1.020217965915823
