sa2_type,timestamp,measure,day,hour,pop_scaled
Transit,2020-04-17T00:00:00Z,baseline_week,Fri,96,0.951923937532391
Transit,2020-04-17T01:00:00Z,baseline_week,Fri,97,0.951923937532391
Transit,2020-04-17T02:00:00Z,baseline_week,Fri,98,0.9563477496628754
Transit,2020-04-17T03:00:00Z,baseline_week,Fri,99,0.9570716461933182
Transit,2020-04-17T04:00:00Z,baseline_week,Fri,100,0.9561064508193944
Transit,2020-04-17T05:00:00Z,baseline_week,Fri,101,0.9591629028368199
Transit,2020-04-17T06:00:00Z,baseline_week,Fri,102,0.970986546167387
Transit,2020-04-17T07:00:00Z,baseline_week,Fri,103,0.9740429981848124
Transit,2020-04-17T08:00:00Z,baseline_week,Fri,104,0.9839362507675319
Transit,2020-04-17T09:00:00Z,baseline_week,Fri,105,0.9828906224457811
Transit,2020-04-17T10:00:00Z,baseline_week,Fri,106,0.9861079403588605
Transit,2020-04-17T11:00:00Z,baseline_week,Fri,107,0.9857057756197256
Transit,2020-04-17T12:00:00Z,baseline_week,Fri,108,0.9824080247588192
Transit,2020-04-17T13:00:00Z,baseline_week,Fri,109,0.9919795455502306
Transit,2020-04-17T14:00:00Z,baseline_week,Fri,110,0.9932664727154624
Transit,2020-04-17T15:00:00Z,baseline_week,Fri,111,0.9943121010372132
Transit,2020-04-17T16:00:00Z,baseline_week,Fri,112,0.9929447409241544
Transit,2020-04-17T17:00:00Z,baseline_week,Fri,113,0.995840327045926
Transit,2020-04-17T18:00:00Z,baseline_week,Fri,114,0.9881187640545352
Transit,2020-04-17T19:00:00Z,baseline_week,Fri,115,0.9870731357327843
Transit,2020-04-17T20:00:00Z,baseline_week,Fri,116,0.9852231779327637
Transit,2020-04-17T21:00:00Z,baseline_week,Fri,117,0.9763755536717951
Transit,2020-04-17T22:00:00Z,baseline_week,Fri,118,0.9732386687065426
Transit,2020-04-17T23:00:00Z,baseline_week,Fri,119,0.970825680271733
Transit,2020-04-18T00:00:00Z,baseline_week,Sat,120,0.9574738109324532
Transit,2020-04-18T01:00:00Z,baseline_week,Sat,121,0.9610932935846676
Transit,2020-04-18T02:00:00Z,baseline_week,Sat,122,0.9632649831759962
Transit,2020-04-18T03:00:00Z,baseline_week,Sat,123,0.9627019525412073
Transit,2020-04-18T04:00:00Z,baseline_week,Sat,124,0.9657584045586328
Transit,2020-04-18T05:00:00Z,baseline_week,Sat,125,0.9739625652369855
Transit,2020-04-18T06:00:00Z,baseline_week,Sat,126,0.9685735577325774
Transit,2020-04-18T07:00:00Z,baseline_week,Sat,127,0.9668844658282106
Transit,2020-04-18T08:00:00Z,baseline_week,Sat,128,0.9729169369152346
Transit,2020-04-18T09:00:00Z,baseline_week,Sat,129,0.9694583201586742
Transit,2020-04-18T10:00:00Z,baseline_week,Sat,130,0.9691365883673663
Transit,2020-04-18T11:00:00Z,baseline_week,Sat,131,0.983212354237089
Transit,2020-04-18T12:00:00Z,baseline_week,Sat,132,0.9879578981588812
Transit,2020-04-18T13:00:00Z,baseline_week,Sat,133,0.9826493236023001
Transit,2020-04-18T14:00:00Z,baseline_week,Sat,134,0.9804776340109714
Transit,2020-04-18T15:00:00Z,baseline_week,Sat,135,0.9925425761850195
Transit,2020-04-18T16:00:00Z,baseline_week,Sat,136,0.9982533154807356
Transit,2020-04-18T17:00:00Z,baseline_week,Sat,137,0.9935077715589433
Transit,2020-04-18T18:00:00Z,baseline_week,Sat,138,0.9826493236023001
Transit,2020-04-18T19:00:00Z,baseline_week,Sat,139,0.9717908756456568
Transit,2020-04-18T20:00:00Z,baseline_week,Sat,140,0.9662410022455947
Transit,2020-04-18T21:00:00Z,baseline_week,Sat,141,0.9689757224717123
Transit,2020-04-18T22:00:00Z,baseline_week,Sat,142,0.9668844658282106
Transit,2020-04-18T23:00:00Z,baseline_week,Sat,143,0.9613345924281486
Transit,2020-04-19T00:00:00Z,baseline_week,Sun,144,0.9462936311845019
Transit,2020-04-19T01:00:00Z,baseline_week,Sun,145,0.9487870525671386
Transit,2020-04-19T02:00:00Z,baseline_week,Sun,146,0.9513609068976021
Transit,2020-04-19T03:00:00Z,baseline_week,Sun,147,0.9499131138367164
Transit,2020-04-19T04:00:00Z,baseline_week,Sun,148,0.9536934623845847
Transit,2020-04-19T05:00:00Z,baseline_week,Sun,149,0.9603693970542246
Transit,2020-04-19T06:00:00Z,baseline_week,Sun,150,0.9576346768281071
Transit,2020-04-19T07:00:00Z,baseline_week,Sun,151,0.9556238531324325
Transit,2020-04-19T08:00:00Z,baseline_week,Sun,152,0.9607715617933597
Transit,2020-04-19T09:00:00Z,baseline_week,Sun,153,0.9729169369152346
Transit,2020-04-19T10:00:00Z,baseline_week,Sun,154,0.9756516571413523
Transit,2020-04-19T11:00:00Z,baseline_week,Sun,155,0.9824080247588192
Transit,2020-04-19T12:00:00Z,baseline_week,Sun,156,0.9730778028108886
Transit,2020-04-19T13:00:00Z,baseline_week,Sun,157,0.9798341704283555
Transit,2020-04-19T14:00:00Z,baseline_week,Sun,158,0.9795124386370476
Transit,2020-04-19T15:00:00Z,baseline_week,Sun,159,0.9799146033761825
Transit,2020-04-19T16:00:00Z,baseline_week,Sun,160,0.9869122698371304
Transit,2020-04-19T17:00:00Z,baseline_week,Sun,161,0.9873948675240923
Transit,2020-04-19T18:00:00Z,baseline_week,Sun,162,0.9817645611762033
Transit,2020-04-19T19:00:00Z,baseline_week,Sun,163,0.9783059444196428
Transit,2020-04-19T20:00:00Z,baseline_week,Sun,164,0.970745247323906
Transit,2020-04-19T21:00:00Z,baseline_week,Sun,165,0.9712278450108679
Transit,2020-04-19T22:00:00Z,baseline_week,Sun,166,0.9690561554195393
Transit,2020-04-19T23:00:00Z,baseline_week,Sun,167,0.9615758912716295
Transit,2020-04-20T00:00:00Z,baseline_week,Mon,168,0.9499131138367164
Transit,2020-04-20T01:00:00Z,baseline_week,Mon,169,0.9524869681671799
Transit,2020-04-20T02:00:00Z,baseline_week,Mon,170,0.9508783092106402
Transit,2020-04-20T03:00:00Z,baseline_week,Mon,171,0.9516022057410831
Transit,2020-04-20T04:00:00Z,baseline_week,Mon,172,0.9525674011150069
Transit,2020-04-20T05:00:00Z,baseline_week,Mon,173,0.9573129450367992
Transit,2020-04-20T06:00:00Z,baseline_week,Mon,174,0.9597259334716088
Transit,2020-04-20T07:00:00Z,baseline_week,Mon,175,0.9692170213151933
Transit,2020-04-20T08:00:00Z,baseline_week,Mon,176,0.9714691438543489
Transit,2020-04-20T09:00:00Z,baseline_week,Mon,177,0.9822471588631652
Transit,2020-04-20T10:00:00Z,baseline_week,Mon,178,0.9828101894979541
Transit,2020-04-20T11:00:00Z,baseline_week,Mon,179,0.9860275074110335
Transit,2020-04-20T12:00:00Z,baseline_week,Mon,180,0.9923817102893655
Transit,2020-04-20T13:00:00Z,baseline_week,Mon,181,0.9886013617414972
Transit,2020-04-20T14:00:00Z,baseline_week,Mon,182,0.988842660584978
Transit,2020-04-20T15:00:00Z,baseline_week,Mon,183,0.9949555646198291
Transit,2020-04-20T16:00:00Z,baseline_week,Mon,184,0.995438162306791
Transit,2020-04-20T17:00:00Z,baseline_week,Mon,185,1.0052509819416835
Transit,2020-04-20T18:00:00Z,baseline_week,Mon,186,0.9924621432371925
Transit,2020-04-20T19:00:00Z,baseline_week,Mon,187,0.9843384155066668
Transit,2020-04-20T20:00:00Z,baseline_week,Mon,188,0.9876361663675732
Transit,2020-04-20T21:00:00Z,baseline_week,Mon,189,0.9725952051239267
Transit,2020-04-20T22:00:00Z,baseline_week,Mon,190,0.9728365039674076
Transit,2020-04-20T23:00:00Z,baseline_week,Mon,191,0.9700213507934631
Transit,2020-04-21T00:00:00Z,target_week,Tue,24,0.9576346768281071
Transit,2020-04-21T01:00:00Z,target_week,Tue,25,0.9612541594803216
Transit,2020-04-21T02:00:00Z,target_week,Tue,26,0.9559455849237404
Transit,2020-04-21T03:00:00Z,target_week,Tue,27,0.9609324276890135
Transit,2020-04-21T04:00:00Z,target_week,Tue,28,0.9565890485063563
Transit,2020-04-21T05:00:00Z,target_week,Tue,29,0.9636671479151312
Transit,2020-04-21T06:00:00Z,target_week,Tue,30,0.9698604848978092
Transit,2020-04-21T07:00:00Z,target_week,Tue,31,0.97444516292394745
Transit,2020-04-21T08:00:00Z,target_week,Tue,32,0.9799146033761825
Transit,2020-04-21T09:00:00Z,target_week,Tue,33,0.9902904536458639
Transit,2020-04-21T10:00:00Z,target_week,Tue,34,0.9970468212633308
Transit,2020-04-21T11:00:00Z,target_week,Tue,35,1.001953231080777
Transit,2020-04-21T12:00:00Z,target_week,Tue,36,0.9968859553676768
Transit,2020-04-21T13:00:00Z,target_week,Tue,37,0.9914969478632687
Transit,2020-04-21T14:00:00Z,target_week,Tue,38,0.9911752160719607
Transit,2020-04-21T15:00:00Z,target_week,Tue,39,0.9980924495850816
Transit,2020-04-21T16:00:00Z,target_week,Tue,40,1.0059748784721263
Transit,2020-04-21T17:00:00Z,target_week,Tue,41,1.0107204223939186
Transit,2020-04-21T18:00:00Z,target_week,Tue,42,1.0061357443677803
Transit,2020-04-21T19:00:00Z,target_week,Tue,43,0.995599028202445
Transit,2020-04-21T20:00:00Z,target_week,Tue,44,0.9823275918109922
Transit,2020-04-21T21:00:00Z,target_week,Tue,45,0.9821667259153382
Transit,2020-04-21T22:00:00Z,target_week,Tue,46,0.9716300097500029
Transit,2020-04-21T23:00:00Z,target_week,Tue,47,0.9757320900891792
Transit,2020-04-22T00:00:00Z,target_week,Wed,48,0.9561868837672214
Transit,2020-04-22T01:00:00Z,target_week,Wed,49,0.9613345924281486
Transit,2020-04-22T02:00:00Z,target_week,Wed,50,0.9574738109324532
Transit,2020-04-22T03:00:00Z,target_week,Wed,51,0.9586803051498579
Transit,2020-04-22T04:00:00Z,target_week,Wed,52,0.9668040328803836
Transit,2020-04-22T05:00:00Z,target_week,Wed,53,0.9622997878020724
Transit,2020-04-22T06:00:00Z,target_week,Wed,54,0.970584381428252
Transit,2020-04-22T07:00:00Z,target_week,Wed,55,0.9804776340109714
Transit,2020-04-22T08:00:00Z,target_week,Wed,56,0.9756516571413523
Transit,2020-04-22T09:00:00Z,target_week,Wed,57,0.9867514039414764
Transit,2020-04-22T10:00:00Z,target_week,Wed,58,0.9817645611762033
Transit,2020-04-22T11:00:00Z,target_week,Wed,59,0.9910947831241337
Transit,2020-04-22T12:00:00Z,target_week,Wed,60,0.9922208443937115
Transit,2020-04-22T13:00:00Z,target_week,Wed,61,0.988762227637151
Transit,2020-04-22T14:00:00Z,target_week,Wed,62,0.9966446565241959
Transit,2020-04-22T15:00:00Z,target_week,Wed,63,0.995679461150272
Transit,2020-04-22T16:00:00Z,target_week,Wed,64,1.008870464593898
Transit,2020-04-22T17:00:00Z,target_week,Wed,65,0.9939903692459052
Transit,2020-04-22T18:00:00Z,target_week,Wed,66,0.9850623120371097
Transit,2020-04-22T19:00:00Z,target_week,Wed,67,0.9687344236282314
Transit,2020-04-22T20:00:00Z,target_week,Wed,68,0.9618171901151105
Transit,2020-04-22T21:00:00Z,target_week,Wed,69,0.9653562398194979
Transit,2020-04-22T22:00:00Z,target_week,Wed,70,0.9712278450108679
Transit,2020-04-22T23:00:00Z,target_week,Wed,71,0.9702626496369441
Transit,2020-04-23T00:00:00Z,target_week,Thu,72,0.9536130294367577
Transit,2020-04-23T01:00:00Z,target_week,Thu,73,0.9530499988019688
Transit,2020-04-23T02:00:00Z,target_week,Thu,74,0.9563477496628754
Transit,2020-04-23T03:00:00Z,target_week,Thu,75,0.9548999566019896
Transit,2020-04-23T04:00:00Z,target_week,Thu,76,0.9555434201846055
Transit,2020-04-23T05:00:00Z,target_week,Thu,77,0.9549803895498166
Transit,2020-04-23T06:00:00Z,target_week,Thu,78,0.95835857335855
Transit,2020-04-23T07:00:00Z,target_week,Thu,79,0.9590824698889929
Transit,2020-04-23T08:00:00Z,target_week,Thu,80,0.9622193548542454
Transit,2020-04-23T09:00:00Z,target_week,Thu,81,0.9823275918109922
Transit,2020-04-23T10:00:00Z,target_week,Thu,82,0.9775820478891999
Transit,2020-04-23T11:00:00Z,target_week,Thu,83,0.9740429981848124
Transit,2020-04-23T12:00:00Z,target_week,Thu,84,0.9816841282283763
Transit,2020-04-23T13:00:00Z,target_week,Thu,85,0.9779842126283348
Transit,2020-04-23T14:00:00Z,target_week,Thu,86,0.9873948675240923
Transit,2020-04-23T15:00:00Z,target_week,Thu,87,0.983534086028397
Transit,2020-04-23T16:00:00Z,target_week,Thu,88,0.9988163461155245
Transit,2020-04-23T17:00:00Z,target_week,Thu,89,0.9935882045067703
Transit,2020-04-23T18:00:00Z,target_week,Thu,90,0.9819254270718571
Transit,2020-04-23T19:00:00Z,target_week,Thu,91,0.9818449941240303
Transit,2020-04-23T20:00:00Z,target_week,Thu,92,0.9743647299761204
Transit,2020-04-23T21:00:00Z,target_week,Thu,93,0.977099450202238
Transit,2020-04-23T22:00:00Z,target_week,Thu,94,0.9701822166891171
Transit,2020-04-23T23:00:00Z,target_week,Thu,95,0.9656779716108058
Transit,2020-04-24T00:00:00Z,target_week,Fri,96,0.9527282670106609
Transit,2020-04-24T01:00:00Z,target_week,Fri,97,0.9562673167150484
Transit,2020-04-24T02:00:00Z,target_week,Fri,98,0.9587607380976849
Transit,2020-04-24T03:00:00Z,target_week,Fri,99,0.9603693970542246
Transit,2020-04-24T04:00:00Z,target_week,Fri,100,0.9596455005237818
Transit,2020-04-24T05:00:00Z,target_week,Fri,101,0.9664823010890757
Transit,2020-04-24T06:00:00Z,target_week,Fri,102,0.9721126074369648
Transit,2020-04-24T07:00:00Z,target_week,Fri,103,0.9733995346021965
Transit,2020-04-24T08:00:00Z,target_week,Fri,104,0.9738821322891585
Transit,2020-04-24T09:00:00Z,target_week,Fri,105,0.989405691219767
Transit,2020-04-24T10:00:00Z,target_week,Fri,106,0.9799950363240095
Transit,2020-04-24T11:00:00Z,target_week,Fri,107,0.9962424917850609
Transit,2020-04-24T12:00:00Z,target_week,Fri,108,1.0021945299242578
Transit,2020-04-24T13:00:00Z,target_week,Fri,109,0.9988163461155245
Transit,2020-04-24T14:00:00Z,target_week,Fri,110,1.0035618900373167
Transit,2020-04-24T15:00:00Z,target_week,Fri,111,1.0033205911938357
Transit,2020-04-24T16:00:00Z,target_week,Fri,112,1.0200506443418491
Transit,2020-04-24T17:00:00Z,target_week,Fri,113,1.0099160929156488
Transit,2020-04-24T18:00:00Z,target_week,Fri,114,0.9963229247328879
Transit,2020-04-24T19:00:00Z,target_week,Fri,115,0.989646990063248
Transit,2020-04-24T20:00:00Z,target_week,Fri,116,0.983051488341435
Transit,2020-04-24T21:00:00Z,target_week,Fri,117,0.9775820478891999
Transit,2020-04-24T22:00:00Z,target_week,Fri,118,0.9619780560107645
Transit,2020-04-24T23:00:00Z,target_week,Fri,119,0.9694583201586742
Transit,2020-04-25T00:00:00Z,target_week,Sat,120,0.9548999566019896
Transit,2020-04-25T01:00:00Z,target_week,Sat,121,0.9536130294367577
Transit,2020-04-25T02:00:00Z,target_week,Sat,122,0.9552216883932976
Transit,2020-04-25T03:00:00Z,target_week,Sat,123,0.9604498300020516
Transit,2020-04-25T04:00:00Z,target_week,Sat,124,0.9572325120889722
Transit,2020-04-25T05:00:00Z,target_week,Sat,125,0.9629432513846883
Transit,2020-04-25T06:00:00Z,target_week,Sat,126,0.9627019525412073
Transit,2020-04-25T07:00:00Z,target_week,Sat,127,0.9623802207498994
Transit,2020-04-25T08:00:00Z,target_week,Sat,128,0.9692170213151933
Transit,2020-04-25T09:00:00Z,target_week,Sat,129,0.9717104426978298
Transit,2020-04-25T10:00:00Z,target_week,Sat,130,0.9790298409500857
Transit,2020-04-25T11:00:00Z,target_week,Sat,131,0.9870731357327843
Transit,2020-04-25T12:00:00Z,target_week,Sat,132,0.9878774652110542
Transit,2020-04-25T13:00:00Z,target_week,Sat,133,0.9929447409241544
Transit,2020-04-25T14:00:00Z,target_week,Sat,134,0.9822471588631652
Transit,2020-04-25T15:00:00Z,target_week,Sat,135,0.9853840438284176
Transit,2020-04-25T16:00:00Z,target_week,Sat,136,0.988923093532805
Transit,2020-04-25T17:00:00Z,target_week,Sat,137,0.9920599784980576
Transit,2020-04-25T18:00:00Z,target_week,Sat,138,0.9785472432631237
Transit,2020-04-25T19:00:00Z,target_week,Sat,139,0.9749277606109094
Transit,2020-04-25T20:00:00Z,target_week,Sat,140,0.9812015305414143
Transit,2020-04-25T21:00:00Z,target_week,Sat,141,0.970584381428252
Transit,2020-04-25T22:00:00Z,target_week,Sat,142,0.97444516292394745
Transit,2020-04-25T23:00:00Z,target_week,Sat,143,0.9686539906804044
Transit,2020-04-26T00:00:00Z,target_week,Sun,144,0.9576346768281071
Transit,2020-04-26T01:00:00Z,target_week,Sun,145,0.9561064508193944
Transit,2020-04-26T02:00:00Z,target_week,Sun,146,0.9544977918628547
Transit,2020-04-26T03:00:00Z,target_week,Sun,147,0.9602889641063977
Transit,2020-04-26T04:00:00Z,target_week,Sun,148,0.9604498300020516
Transit,2020-04-26T05:00:00Z,target_week,Sun,149,0.9626215195933803
Transit,2020-04-26T06:00:00Z,target_week,Sun,150,0.9680909600456155
Transit,2020-04-26T07:00:00Z,target_week,Sun,151,0.9593237687324738
Transit,2020-04-26T08:00:00Z,target_week,Sun,152,0.9594846346281278
Transit,2020-04-26T09:00:00Z,target_week,Sun,153,0.9627019525412073
Transit,2020-04-26T10:00:00Z,target_week,Sun,154,0.9743647299761204
Transit,2020-04-26T11:00:00Z,target_week,Sun,155,0.9851427449849367
Transit,2020-04-26T12:00:00Z,target_week,Sun,156,0.9853840438284176
Transit,2020-04-26T13:00:00Z,target_week,Sun,157,0.9804776340109714
Transit,2020-04-26T14:00:00Z,target_week,Sun,158,0.995840327045926
Transit,2020-04-26T15:00:00Z,target_week,Sun,159,1.0065379091069153
Transit,2020-04-26T16:00:00Z,target_week,Sun,160,0.9993793767503134
Transit,2020-04-26T17:00:00Z,target_week,Sun,161,0.9947946987241751
Transit,2020-04-26T18:00:00Z,target_week,Sun,162,0.9925425761850195
Transit,2020-04-26T19:00:00Z,target_week,Sun,163,0.9875557334197463
Transit,2020-04-26T20:00:00Z,target_week,Sun,164,0.9813623964370682
Transit,2020-04-26T21:00:00Z,target_week,Sun,165,0.9827297565501271
Transit,2020-04-26T22:00:00Z,target_week,Sun,166,0.9823275918109922
Transit,2020-04-26T23:00:00Z,target_week,Sun,167,0.9755712241935253
Transit,2020-04-27T00:00:00Z,target_week,Mon,168,0.9548999566019896
Transit,2020-04-27T01:00:00Z,target_week,Mon,169,0.9558651519759134
Transit,2020-04-27T02:00:00Z,target_week,Mon,170,0.9579564086194151
Transit,2020-04-27T03:00:00Z,target_week,Mon,171,0.9501544126801973
Transit,2020-04-27T04:00:00Z,target_week,Mon,172,0.9567499144020103
Transit,2020-04-27T05:00:00Z,target_week,Mon,173,0.9577151097759341
Transit,2020-04-27T06:00:00Z,target_week,Mon,174,0.9658388375064598
Transit,2020-04-27T07:00:00Z,target_week,Mon,175,0.9564281826107023
Transit,2020-04-27T08:00:00Z,target_week,Mon,176,0.9631845502281692
Transit,2020-04-27T09:00:00Z,target_week,Mon,177,0.9659192704542868
Transit,2020-04-27T10:00:00Z,target_week,Mon,178,0.9829710553936081
Transit,2020-04-27T11:00:00Z,target_week,Mon,179,0.9856253426718986
Transit,2020-04-27T12:00:00Z,target_week,Mon,180,0.9837753848718779
Transit,2020-04-27T13:00:00Z,target_week,Mon,181,0.9930251738719814
Transit,2020-04-27T14:00:00Z,target_week,Mon,182,0.989566557115421
Transit,2020-04-27T15:00:00Z,target_week,Mon,183,1.0031597252981819
Transit,2020-04-27T16:00:00Z,target_week,Mon,184,1.0033205911938357
Transit,2020-04-27T17:00:00Z,target_week,Mon,185,1.0021140969764308
Transit,2020-04-27T18:00:00Z,target_week,Mon,186,0.9943121010372132
Transit,2020-04-27T19:00:00Z,target_week,Mon,187,0.9816036952805492
Transit,2020-04-27T20:00:00Z,target_week,Mon,188,0.9890035264806321
Transit,2020-04-27T21:00:00Z,target_week,Mon,189,0.9863492392023415
Transit,2020-04-27T22:00:00Z,target_week,Mon,190,0.9810406646457603
Transit,2020-04-27T23:00:00Z,target_week,Mon,191,0.9787081091587777
Workplace,2020-04-14T01:00:00Z,baseline_week,Tue,25,0.7815046214605913
Workplace,2020-04-14T02:00:00Z,baseline_week,Tue,26,0.7803740117792154
Workplace,2020-04-14T03:00:00Z,baseline_week,Tue,27,0.7811996852394733
Workplace,2020-04-14T04:00:00Z,baseline_week,Tue,28,0.7845023790805049
Workplace,2020-04-14T05:00:00Z,baseline_week,Tue,29,0.7899724657547136
Workplace,2020-04-14T06:00:00Z,baseline_week,Tue,30,0.8079730854536318
Workplace,2020-04-14T07:00:00Z,baseline_week,Tue,31,0.8393815162287835
Workplace,2020-04-14T08:00:00Z,baseline_week,Tue,32,0.8884715565022994
Workplace,2020-04-14T09:00:00Z,baseline_week,Tue,33,0.9196829515653441
Workplace,2020-04-14T10:00:00Z,baseline_week,Tue,34,0.9379275202411567
Workplace,2020-04-14T11:00:00Z,baseline_week,Tue,35,0.9476620226845383
Workplace,2020-04-14T12:00:00Z,baseline_week,Tue,36,0.9524237190604575
Workplace,2020-04-14T13:00:00Z,baseline_week,Tue,37,0.9524800149782023
Workplace,2020-04-14T14:00:00Z,baseline_week,Tue,38,0.9517434767210404
Workplace,2020-04-14T15:00:00Z,baseline_week,Tue,39,0.9387719590073296
Workplace,2020-04-14T16:00:00Z,baseline_week,Tue,40,0.9155405102846184
Workplace,2020-04-14T17:00:00Z,baseline_week,Tue,41,0.8805713627121043
Workplace,2020-04-14T18:00:00Z,baseline_week,Tue,42,0.8486328120448552
Workplace,2020-04-14T19:00:00Z,baseline_week,Tue,43,0.8305665137752346
Workplace,2020-04-14T20:00:00Z,baseline_week,Tue,44,0.8186880751310697
Workplace,2020-04-14T21:00:00Z,baseline_week,Tue,45,0.8119231823487293
Workplace,2020-04-14T22:00:00Z,baseline_week,Tue,46,0.8086439451400913
Workplace,2020-04-14T23:00:00Z,baseline_week,Tue,47,0.804351381412046
Workplace,2020-04-15T00:00:00Z,baseline_week,Wed,48,0.7856939760061044
Workplace,2020-04-15T01:00:00Z,baseline_week,Wed,49,0.786918412217055
Workplace,2020-04-15T02:00:00Z,baseline_week,Wed,50,0.7865243407928411
Workplace,2020-04-15T03:00:00Z,baseline_week,Wed,51,0.7862100219187655
Workplace,2020-04-15T04:00:00Z,baseline_week,Wed,52,0.7879974173071648
Workplace,2020-04-15T05:00:00Z,baseline_week,Wed,53,0.7943213254005038
Workplace,2020-04-15T06:00:00Z,baseline_week,Wed,54,0.8120967614284426
Workplace,2020-04-15T07:00:00Z,baseline_week,Wed,55,0.8426560621109428
Workplace,2020-04-15T08:00:00Z,baseline_week,Wed,56,0.8901510513816876
Workplace,2020-04-15T09:00:00Z,baseline_week,Wed,57,0.9225493520438531
Workplace,2020-04-15T10:00:00Z,baseline_week,Wed,58,0.9389361554340854
Workplace,2020-04-15T11:00:00Z,baseline_week,Wed,59,0.9512790353996454
Workplace,2020-04-15T12:00:00Z,baseline_week,Wed,60,0.9566928261561092
Workplace,2020-04-15T13:00:00Z,baseline_week,Wed,61,0.9551775277034767
Workplace,2020-04-15T14:00:00Z,baseline_week,Wed,62,0.9528177904846715
Workplace,2020-04-15T15:00:00Z,baseline_week,Wed,63,0.9442889589463256
Workplace,2020-04-15T16:00:00Z,baseline_week,Wed,64,0.9210668928765718
Workplace,2020-04-15T17:00:00Z,baseline_week,Wed,65,0.8862760157102498
Workplace,2020-04-15T18:00:00Z,baseline_week,Wed,66,0.8547596844260872
Workplace,2020-04-15T19:00:00Z,baseline_week,Wed,67,0.8324055137548999
Workplace,2020-04-15T20:00:00Z,baseline_week,Wed,68,0.8191900470642947
Workplace,2020-04-15T21:00:00Z,baseline_week,Wed,69,0.811552567556909
Workplace,2020-04-15T22:00:00Z,baseline_week,Wed,70,0.8072834604612573
Workplace,2020-04-15T23:00:00Z,baseline_week,Wed,71,0.8035163252988305
Workplace,2020-04-16T00:00:00Z,baseline_week,Thu,72,0.7817861010493156
Workplace,2020-04-16T01:00:00Z,baseline_week,Thu,73,0.783155968381107
Workplace,2020-04-16T02:00:00Z,baseline_week,Thu,74,0.7825507872653499
Workplace,2020-04-16T03:00:00Z,baseline_week,Thu,75,0.7827712796098505
Workplace,2020-04-16T04:00:00Z,baseline_week,Thu,76,0.7843428739802278
Workplace,2020-04-16T05:00:00Z,baseline_week,Thu,77,0.7931766417396917
Workplace,2020-04-16T06:00:00Z,baseline_week,Thu,78,0.8102202308369474
Workplace,2020-04-16T07:00:00Z,baseline_week,Thu,79,0.840788914172405
Workplace,2020-04-16T08:00:00Z,baseline_week,Thu,80,0.8885372350730016
Workplace,2020-04-16T09:00:00Z,baseline_week,Thu,81,0.9210575102236144
Workplace,2020-04-16T10:00:00Z,baseline_week,Thu,82,0.937402091675538
Workplace,2020-04-16T11:00:00Z,baseline_week,Thu,83,0.9471553594248345
Workplace,2020-04-16T12:00:00Z,baseline_week,Thu,84,0.9534605022122586
Workplace,2020-04-16T13:00:00Z,baseline_week,Thu,85,0.9524143364075001
Workplace,2020-04-16T14:00:00Z,baseline_week,Thu,86,0.9515042190706249
Workplace,2020-04-16T15:00:00Z,baseline_week,Thu,87,0.9412442880616245
Workplace,2020-04-16T16:00:00Z,baseline_week,Thu,88,0.9173982755701986
Workplace,2020-04-16T17:00:00Z,baseline_week,Thu,89,0.8822696228974075
Workplace,2020-04-16T18:00:00Z,baseline_week,Thu,90,0.8508893400811282
Workplace,2020-04-16T19:00:00Z,baseline_week,Thu,91,0.8307823147932566
Workplace,2020-04-16T20:00:00Z,baseline_week,Thu,92,0.8161688328119873
Workplace,2020-04-16T21:00:00Z,baseline_week,Thu,93,0.8089301160552943
Workplace,2020-04-16T22:00:00Z,baseline_week,Thu,94,0.804797057427526
Workplace,2020-04-16T23:00:00Z,baseline_week,Thu,95,0.8019400396019746
Workplace,2020-04-17T00:00:00Z,baseline_week,Fri,96,0.779196488833052
Workplace,2020-04-17T01:00:00Z,baseline_week,Fri,97,0.7802238893318957
Workplace,2020-04-17T02:00:00Z,baseline_week,Fri,98,0.7799940143344376
Workplace,2020-04-17T03:00:00Z,baseline_week,Fri,99,0.7801722847406296
Workplace,2020-04-17T04:00:00Z,baseline_week,Fri,100,0.7834139913374376
Workplace,2020-04-17T05:00:00Z,baseline_week,Fri,101,0.7903524631994914
Workplace,2020-04-17T06:00:00Z,baseline_week,Fri,102,0.8069972895460542
Workplace,2020-04-17T07:00:00Z,baseline_week,Fri,103,0.8355533938221332
Workplace,2020-04-17T08:00:00Z,baseline_week,Fri,104,0.8827950514630262
Workplace,2020-04-17T09:00:00Z,baseline_week,Fri,105,0.9126412705207582
Workplace,2020-04-17T10:00:00Z,baseline_week,Fri,106,0.9291547397259163
Workplace,2020-04-17T11:00:00Z,baseline_week,Fri,107,0.9408642906168467
Workplace,2020-04-17T12:00:00Z,baseline_week,Fri,108,0.9456025303603722
Workplace,2020-04-17T13:00:00Z,baseline_week,Fri,109,0.9448847574091254
Workplace,2020-04-17T14:00:00Z,baseline_week,Fri,110,0.9433178543652267
Workplace,2020-04-17T15:00:00Z,baseline_week,Fri,111,0.9335364386570578
Workplace,2020-04-17T16:00:00Z,baseline_week,Fri,112,0.9105864695230709
Workplace,2020-04-17T17:00:00Z,baseline_week,Fri,113,0.8755891739916845
Workplace,2020-04-17T18:00:00Z,baseline_week,Fri,114,0.8435802534272542
Workplace,2020-04-17T19:00:00Z,baseline_week,Fri,115,0.8229712562061575
Workplace,2020-04-17T20:00:00Z,baseline_week,Fri,116,0.8118434297985907
