sa2_type,timestamp,measure,day,hour,pop_scaled
Transit,2020-04-08T00:00:00Z,baseline_week,Wed,72,0.9451186096632554
Transit,2020-04-08T01:00:00Z,baseline_week,Wed,73,0.9484280180667224
Transit,2020-04-08T02:00:00Z,baseline_week,Wed,74,0.9446343059944555
Transit,2020-04-08T03:00:00Z,baseline_week,Wed,75,0.9460064997227222
Transit,2020-04-08T04:00:00Z,baseline_week,Wed,76,0.9520602955827225
Transit,2020-04-08T05:00:00Z,baseline_week,Wed,77,0.9564190286019228
Transit,2020-04-08T06:00:00Z,baseline_week,Wed,78,0.9616656516805898
Transit,2020-04-08T07:00:00Z,baseline_week,Wed,79,0.9699795313283236
Transit,2020-04-08T08:00:00Z,baseline_week,Wed,80,0.9678001648187236
Transit,2020-04-08T09:00:00Z,baseline_week,Wed,81,0.96554008103099
Transit,2020-04-08T10:00:00Z,baseline_week,Wed,82,0.9737732434005906
Transit,2020-04-08T11:00:00Z,baseline_week,Wed,83,0.9804727774856575
Transit,2020-04-08T12:00:00Z,baseline_week,Wed,84,0.9769212172477907
Transit,2020-04-08T13:00:00Z,baseline_week,Wed,85,0.9801499083731242
Transit,2020-04-08T14:00:00Z,baseline_week,Wed,86,0.9862037042331245
Transit,2020-04-08T15:00:00Z,baseline_week,Wed,87,0.9874144634051246
Transit,2020-04-08T16:00:00Z,baseline_week,Wed,88,0.9920960655368583
Transit,2020-04-08T17:00:00Z,baseline_week,Wed,89,0.9951633221059251
Transit,2020-04-08T18:00:00Z,baseline_week,Wed,90,0.9719167460035237
Transit,2020-04-08T19:00:00Z,baseline_week,Wed,91,0.9623921071837899
Transit,2020-04-08T20:00:00Z,baseline_week,Wed,92,0.9582755259989896
Transit,2020-04-08T21:00:00Z,baseline_week,Wed,93,0.9634414317995232
Transit,2020-04-08T22:00:00Z,baseline_week,Wed,94,0.9601320233960564
Transit,2020-04-08T23:00:00Z,baseline_week,Wed,95,0.960051306117923
Transit,2020-04-09T00:00:00Z,baseline_week,Thu,96,0.9390648138032551
Transit,2020-04-09T01:00:00Z,baseline_week,Thu,97,0.9480244316760557
Transit,2020-04-09T02:00:00Z,baseline_week,Thu,98,0.9470558243384556
Transit,2020-04-09T03:00:00Z,baseline_week,Thu,99,0.946894389782189
Transit,2020-04-09T04:00:00Z,baseline_week,Thu,100,0.9447957405507221
Transit,2020-04-09T05:00:00Z,baseline_week,Thu,101,0.949073756291789
Transit,2020-04-09T06:00:00Z,baseline_week,Thu,102,0.9597284370053897
Transit,2020-04-09T07:00:00Z,baseline_week,Thu,103,0.96554008103099
Transit,2020-04-09T08:00:00Z,baseline_week,Thu,104,0.9672351438717901
Transit,2020-04-09T09:00:00Z,baseline_week,Thu,105,0.9707059868315236
Transit,2020-04-09T10:00:00Z,baseline_week,Thu,106,0.9678808820968569
Transit,2020-04-09T11:00:00Z,baseline_week,Thu,107,0.9858808351205912
Transit,2020-04-09T12:00:00Z,baseline_week,Thu,108,0.9778091073072575
Transit,2020-04-09T13:00:00Z,baseline_week,Thu,109,0.9782126936979241
Transit,2020-04-09T14:00:00Z,baseline_week,Thu,110,0.9809570811544576
Transit,2020-04-09T15:00:00Z,baseline_week,Thu,111,0.9916117618680582
Transit,2020-04-09T16:00:00Z,baseline_week,Thu,112,0.9899974163053915
Transit,2020-04-09T17:00:00Z,baseline_week,Thu,113,0.9858808351205912
Transit,2020-04-09T18:00:00Z,baseline_week,Thu,114,0.9859615523987245
Transit,2020-04-09T19:00:00Z,baseline_week,Thu,115,0.9744996989037905
Transit,2020-04-09T20:00:00Z,baseline_week,Thu,116,0.971755311447257
Transit,2020-04-09T21:00:00Z,baseline_week,Thu,117,0.9682844684875235
Transit,2020-04-09T22:00:00Z,baseline_week,Thu,118,0.9615849344024565
Transit,2020-04-09T23:00:00Z,baseline_week,Thu,119,0.9647329082496566
Transit,2020-04-10T00:00:00Z,baseline_week,Fri,120,0.9585176778333896
Transit,2020-04-10T01:00:00Z,baseline_week,Fri,121,0.9632799972432565
Transit,2020-04-10T02:00:00Z,baseline_week,Fri,122,0.9597284370053897
Transit,2020-04-10T03:00:00Z,baseline_week,Fri,123,0.9618270862368565
Transit,2020-04-10T04:00:00Z,baseline_week,Fri,124,0.9623113899056565
Transit,2020-04-10T05:00:00Z,baseline_week,Fri,125,0.9590019815021896
Transit,2020-04-10T06:00:00Z,baseline_week,Fri,126,0.9611813480117898
Transit,2020-04-10T07:00:00Z,baseline_week,Fri,127,0.9654593637528567
Transit,2020-04-10T08:00:00Z,baseline_week,Fri,128,0.971755311447257
Transit,2020-04-10T09:00:00Z,baseline_week,Fri,129,0.976033327188324
Transit,2020-04-10T10:00:00Z,baseline_week,Fri,130,0.9868494424581913
Transit,2020-04-10T11:00:00Z,baseline_week,Fri,131,0.9945175838808584
Transit,2020-04-10T12:00:00Z,baseline_week,Fri,132,1.0034772017536588
Transit,2020-04-10T13:00:00Z,baseline_week,Fri,133,0.9936296938213917
Transit,2020-04-10T14:00:00Z,baseline_week,Fri,134,1.001055683409659
Transit,2020-04-10T15:00:00Z,baseline_week,Fri,135,0.9947597357152584
Transit,2020-04-10T16:00:00Z,baseline_week,Fri,136,0.9970198195029919
Transit,2020-04-10T17:00:00Z,baseline_week,Fri,137,0.9958090603309918
Transit,2020-04-10T18:00:00Z,baseline_week,Fri,138,0.9845893586704578
Transit,2020-04-10T19:00:00Z,baseline_week,Fri,139,0.9839436204453911
Transit,2020-04-10T20:00:00Z,baseline_week,Fri,140,0.9652172119184567
Transit,2020-04-10T21:00:00Z,baseline_week,Fri,141,0.9669122747592568
Transit,2020-04-10T22:00:00Z,baseline_week,Fri,142,0.960051306117923
Transit,2020-04-10T23:00:00Z,baseline_week,Fri,143,0.9653786464747234
Transit,2020-04-11T00:00:00Z,baseline_week,Sat,144,0.9510916882451225
Transit,2020-04-11T01:00:00Z,baseline_week,Sat,145,0.9498002117949891
Transit,2020-04-11T02:00:00Z,baseline_week,Sat,146,0.9499616463512558
Transit,2020-04-11T03:00:00Z,baseline_week,Sat,147,0.9539167929797894
Transit,2020-04-11T04:00:00Z,baseline_week,Sat,148,0.9505266672981891
Transit,2020-04-11T05:00:00Z,baseline_week,Sat,149,0.9562575940456561
Transit,2020-04-11T06:00:00Z,baseline_week,Sat,150,0.9560961594893895
Transit,2020-04-11T07:00:00Z,baseline_week,Sat,151,0.9559347249331228
Transit,2020-04-11T08:00:00Z,baseline_week,Sat,152,0.9548854003173894
Transit,2020-04-11T09:00:00Z,baseline_week,Sat,153,0.9537553584235227
Transit,2020-04-11T10:00:00Z,baseline_week,Sat,154,0.9575490704957895
Transit,2020-04-11T11:00:00Z,baseline_week,Sat,155,0.9630378454088565
Transit,2020-04-11T12:00:00Z,baseline_week,Sat,156,0.9724010496723238
Transit,2020-04-11T13:00:00Z,baseline_week,Sat,157,0.975549023519524
Transit,2020-04-11T14:00:00Z,baseline_week,Sat,158,0.9763561963008573
Transit,2020-04-11T15:00:00Z,baseline_week,Sat,159,0.9768404999696574
Transit,2020-04-11T16:00:00Z,baseline_week,Sat,160,0.986768725180058
Transit,2020-04-11T17:00:00Z,baseline_week,Sat,161,0.9846700759485911
Transit,2020-04-11T18:00:00Z,baseline_week,Sat,162,0.9789391492011241
Transit,2020-04-11T19:00:00Z,baseline_week,Sat,163,0.9795848874261909
Transit,2020-04-11T20:00:00Z,baseline_week,Sat,164,0.9681230339312569
Transit,2020-04-11T21:00:00Z,baseline_week,Sat,165,0.9624728244619232
Transit,2020-04-11T22:00:00Z,baseline_week,Sat,166,0.9652172119184567
Transit,2020-04-11T23:00:00Z,baseline_week,Sat,167,0.9656207983091234
Transit,2020-04-12T00:00:00Z,baseline_week,Sun,168,0.952141012860856
Transit,2020-04-12T01:00:00Z,baseline_week,Sun,169,0.9559347249331228
Transit,2020-04-12T02:00:00Z,baseline_week,Sun,170,0.9551275521517895
Transit,2020-04-12T03:00:00Z,baseline_week,Sun,171,0.9518988610264559
Transit,2020-04-12T04:00:00Z,baseline_week,Sun,172,0.9522217301389893
Transit,2020-04-12T05:00:00Z,baseline_week,Sun,173,0.9547239657611227
Transit,2020-04-12T06:00:00Z,baseline_week,Sun,174,0.9560154422112561
Transit,2020-04-12T07:00:00Z,baseline_week,Sun,175,0.9562575940456561
Transit,2020-04-12T08:00:00Z,baseline_week,Sun,176,0.9606163270648564
Transit,2020-04-12T09:00:00Z,baseline_week,Sun,177,0.9619885207931231
Transit,2020-04-12T10:00:00Z,baseline_week,Sun,178,0.9688494894344569
Transit,2020-04-12T11:00:00Z,baseline_week,Sun,179,0.9779705418635241
Transit,2020-04-12T12:00:00Z,baseline_week,Sun,180,0.9732889397317905
Transit,2020-04-12T13:00:00Z,baseline_week,Sun,181,0.9681230339312569
Transit,2020-04-12T14:00:00Z,baseline_week,Sun,182,0.9761140444664573
Transit,2020-04-12T15:00:00Z,baseline_week,Sun,183,0.982006405770191
Transit,2020-04-12T16:00:00Z,baseline_week,Sun,184,0.987253028848858
Transit,2020-04-12T17:00:00Z,baseline_week,Sun,185,0.9861229869549912
Transit,2020-04-12T18:00:00Z,baseline_week,Sun,186,0.9855579660080579
Transit,2020-04-12T19:00:00Z,baseline_week,Sun,187,0.9900781335835248
Transit,2020-04-12T20:00:00Z,baseline_week,Sun,188,0.9844279241141911
Transit,2020-04-12T21:00:00Z,baseline_week,Sun,189,0.9742575470693905
Transit,2020-04-12T22:00:00Z,baseline_week,Sun,190,0.9745804161819239
Transit,2020-04-12T23:00:00Z,baseline_week,Sun,191,0.976275479022724
Transit,2020-04-13T00:00:00Z,target_week,Mon,24,0.959809154283523
Transit,2020-04-13T01:00:00Z,target_week,Mon,25,0.9616656516805898
Transit,2020-04-13T02:00:00Z,target_week,Mon,26,0.9626342590181899
Transit,2020-04-13T03:00:00Z,target_week,Mon,27,0.9569840495488562
Transit,2020-04-13T04:00:00Z,target_week,Mon,28,0.9560961594893895
Transit,2020-04-13T05:00:00Z,target_week,Mon,29,0.958356243277123
Transit,2020-04-13T06:00:00Z,target_week,Mon,30,0.9575490704957895
Transit,2020-04-13T07:00:00Z,target_week,Mon,31,0.9569840495488562
Transit,2020-04-13T08:00:00Z,target_week,Mon,32,0.9579526568864563
Transit,2020-04-13T09:00:00Z,target_week,Mon,33,0.9659436674216567
Transit,2020-04-13T10:00:00Z,target_week,Mon,34,0.9776476727509907
Transit,2020-04-13T11:00:00Z,target_week,Mon,35,0.9808763638763243
Transit,2020-04-13T12:00:00Z,target_week,Mon,36,0.9749032852944572
Transit,2020-04-13T13:00:00Z,target_week,Mon,37,0.9763561963008573
Transit,2020-04-13T14:00:00Z,target_week,Mon,38,0.9807149293200575
Transit,2020-04-13T15:00:00Z,target_week,Mon,39,0.9795848874261909
Transit,2020-04-13T16:00:00Z,target_week,Mon,40,0.9896745471928581
Transit,2020-04-13T17:00:00Z,target_week,Mon,41,0.9855579660080579
Transit,2020-04-13T18:00:00Z,target_week,Mon,42,0.9718360287253904
Transit,2020-04-13T19:00:00Z,target_week,Mon,43,0.9661858192560567
Transit,2020-04-13T20:00:00Z,target_week,Mon,44,0.9786162800885908
Transit,2020-04-13T21:00:00Z,target_week,Mon,45,0.9793427355917909
Transit,2020-04-13T22:00:00Z,target_week,Mon,46,0.9770826518040574
Transit,2020-04-13T23:00:00Z,target_week,Mon,47,0.976033327188324
Transit,2020-04-14T00:00:00Z,target_week,Tue,48,0.9636835836339233
Transit,2020-04-14T01:00:00Z,target_week,Tue,49,0.9691723585469902
Transit,2020-04-14T02:00:00Z,target_week,Tue,50,0.9724010496723238
Transit,2020-04-14T03:00:00Z,target_week,Tue,51,0.9744189816256572
Transit,2020-04-14T04:00:00Z,target_week,Tue,52,0.9813606675451243
Transit,2020-04-14T05:00:00Z,target_week,Tue,53,0.9807149293200575
Transit,2020-04-14T06:00:00Z,target_week,Tue,54,0.9837014686109911
Transit,2020-04-14T07:00:00Z,target_week,Tue,55,0.987010877014458
Transit,2020-04-14T08:00:00Z,target_week,Tue,56,0.9839436204453911
Transit,2020-04-14T09:00:00Z,target_week,Tue,57,0.9856386832861912
Transit,2020-04-14T10:00:00Z,target_week,Tue,58,0.9868494424581913
Transit,2020-04-14T11:00:00Z,target_week,Tue,59,0.9830557303859244
Transit,2020-04-14T12:00:00Z,target_week,Tue,60,0.9830557303859244
Transit,2020-04-14T13:00:00Z,target_week,Tue,61,0.9823292748827244
Transit,2020-04-14T14:00:00Z,target_week,Tue,62,0.9899974163053915
Transit,2020-04-14T15:00:00Z,target_week,Tue,63,0.9997642069595254
Transit,2020-04-14T16:00:00Z,target_week,Tue,64,1.0053336991507258
Transit,2020-04-14T17:00:00Z,target_week,Tue,65,1.0057372855413924
Transit,2020-04-14T18:00:00Z,target_week,Tue,66,0.997746275006192
Transit,2020-04-14T19:00:00Z,target_week,Tue,67,0.9895938299147248
Transit,2020-04-14T20:00:00Z,target_week,Tue,68,0.9881409189083247
Transit,2020-04-14T21:00:00Z,target_week,Tue,69,0.987253028848858
Transit,2020-04-14T22:00:00Z,target_week,Tue,70,0.9791005837573908
Transit,2020-04-14T23:00:00Z,target_week,Tue,71,0.9773248036384574
Transit,2020-04-15T00:00:00Z,target_week,Wed,72,0.9649750600840566
Transit,2020-04-15T01:00:00Z,target_week,Wed,73,0.9663472538123234
Transit,2020-04-15T02:00:00Z,target_week,Wed,74,0.9673965784280568
Transit,2020-04-15T03:00:00Z,target_week,Wed,75,0.9697373794939236
Transit,2020-04-15T04:00:00Z,target_week,Wed,76,0.9642486045808566
Transit,2020-04-15T05:00:00Z,target_week,Wed,77,0.9642486045808566
Transit,2020-04-15T06:00:00Z,target_week,Wed,78,0.9784548455323241
Transit,2020-04-15T07:00:00Z,target_week,Wed,79,0.9790198664792575
Transit,2020-04-15T08:00:00Z,target_week,Wed,80,0.9763561963008573
Transit,2020-04-15T09:00:00Z,target_week,Wed,81,0.9831364476640577
Transit,2020-04-15T10:00:00Z,target_week,Wed,82,0.9833785994984577
Transit,2020-04-15T11:00:00Z,target_week,Wed,83,0.9838629031672578
Transit,2020-04-15T12:00:00Z,target_week,Wed,84,0.9807149293200575
Transit,2020-04-15T13:00:00Z,target_week,Wed,85,0.9890288089677914
Transit,2020-04-15T14:00:00Z,target_week,Wed,86,0.9933875419869916
Transit,2020-04-15T15:00:00Z,target_week,Wed,87,0.9960512121653918
Transit,2020-04-15T16:00:00Z,target_week,Wed,88,1.001378552522192
Transit,2020-04-15T17:00:00Z,target_week,Wed,89,1.0084009557197926
Transit,2020-04-15T18:00:00Z,target_week,Wed,90,0.9816028193795243
Transit,2020-04-15T19:00:00Z,target_week,Wed,91,0.9744996989037905
Transit,2020-04-15T20:00:00Z,target_week,Wed,92,0.9694145103813903
Transit,2020-04-15T21:00:00Z,target_week,Wed,93,0.9789391492011241
Transit,2020-04-15T22:00:00Z,target_week,Wed,94,0.9683651857656569
Transit,2020-04-15T23:00:00Z,target_week,Wed,95,0.9684459030437902
Transit,2020-04-16T00:00:00Z,target_week,Thu,96,0.9637643009120566
Transit,2020-04-16T01:00:00Z,target_week,Thu,97,0.9635221490776565
Transit,2020-04-16T02:00:00Z,target_week,Thu,98,0.96602438469979
Transit,2020-04-16T03:00:00Z,target_week,Thu,99,0.96529792919659
Transit,2020-04-16T04:00:00Z,target_week,Thu,100,0.9713517250565904
Transit,2020-04-16T05:00:00Z,target_week,Thu,101,0.9749840025725905
Transit,2020-04-16T06:00:00Z,target_week,Thu,102,0.977244086360324
Transit,2020-04-16T07:00:00Z,target_week,Thu,103,0.9849122277829911
Transit,2020-04-16T08:00:00Z,target_week,Thu,104,0.982006405770191
Transit,2020-04-16T09:00:00Z,target_week,Thu,105,0.9950826048277918
Transit,2020-04-16T10:00:00Z,target_week,Thu,106,0.9860422696768579
Transit,2020-04-16T11:00:00Z,target_week,Thu,107,0.9871723115707246
Transit,2020-04-16T12:00:00Z,target_week,Thu,108,0.9906431545304581
Transit,2020-04-16T13:00:00Z,target_week,Thu,109,0.9950826048277918
Transit,2020-04-16T14:00:00Z,target_week,Thu,110,1.0007328142971255
Transit,2020-04-16T15:00:00Z,target_week,Thu,111,1.0080780866072592
Transit,2020-04-16T16:00:00Z,target_week,Thu,112,1.0065444583227259
Transit,2020-04-16T17:00:00Z,target_week,Thu,113,0.9941139974901917
Transit,2020-04-16T18:00:00Z,target_week,Thu,114,0.9890288089677914
Transit,2020-04-16T19:00:00Z,target_week,Thu,115,0.9830557303859244
Transit,2020-04-16T20:00:00Z,target_week,Thu,116,0.9840243377235245
Transit,2020-04-16T21:00:00Z,target_week,Thu,117,0.9737732434005906
Transit,2020-04-16T22:00:00Z,target_week,Thu,118,0.9703831177189903
Transit,2020-04-16T23:00:00Z,target_week,Thu,119,0.9761140444664573
Transit,2020-04-17T00:00:00Z,target_week,Fri,120,0.9552889867080561
Transit,2020-04-17T01:00:00Z,target_week,Fri,121,0.9552889867080561
Transit,2020-04-17T02:00:00Z,target_week,Fri,122,0.9597284370053897
Transit,2020-04-17T03:00:00Z,target_week,Fri,123,0.9604548925085897
Transit,2020-04-17T04:00:00Z,target_week,Fri,124,0.9594862851709897
Transit,2020-04-17T05:00:00Z,target_week,Fri,125,0.9625535417400565
Transit,2020-04-17T06:00:00Z,target_week,Fri,126,0.9744189816256572
Transit,2020-04-17T07:00:00Z,target_week,Fri,127,0.977486238194724
Transit,2020-04-17T08:00:00Z,target_week,Fri,128,0.9874144634051246
Transit,2020-04-17T09:00:00Z,target_week,Fri,129,0.9863651387893912
Transit,2020-04-17T10:00:00Z,target_week,Fri,130,0.9895938299147248
Transit,2020-04-17T11:00:00Z,target_week,Fri,131,0.989190243524058
Transit,2020-04-17T12:00:00Z,target_week,Fri,132,0.9858808351205912
Transit,2020-04-17T13:00:00Z,target_week,Fri,133,0.9954861912184585
Transit,2020-04-17T14:00:00Z,target_week,Fri,134,0.9967776676685919
Transit,2020-04-17T15:00:00Z,target_week,Fri,135,0.9978269922843253
Transit,2020-04-17T16:00:00Z,target_week,Fri,136,0.9964547985560586
Transit,2020-04-17T17:00:00Z,target_week,Fri,137,0.9993606205688587
Transit,2020-04-17T18:00:00Z,target_week,Fri,138,0.9916117618680582
Transit,2020-04-17T19:00:00Z,target_week,Fri,139,0.9905624372523248
Transit,2020-04-17T20:00:00Z,target_week,Fri,140,0.988705939855258
Transit,2020-04-17T21:00:00Z,target_week,Fri,141,0.9798270392605909
Transit,2020-04-17T22:00:00Z,target_week,Fri,142,0.9766790654133907
Transit,2020-04-17T23:00:00Z,target_week,Fri,143,0.9742575470693905
Transit,2020-04-18T00:00:00Z,target_week,Sat,144,0.9608584788992565
Transit,2020-04-18T01:00:00Z,target_week,Sat,145,0.9644907564152566
Transit,2020-04-18T02:00:00Z,target_week,Sat,146,0.9666701229248568
Transit,2020-04-18T03:00:00Z,target_week,Sat,147,0.9661051019779234
Transit,2020-04-18T04:00:00Z,target_week,Sat,148,0.9691723585469902
Transit,2020-04-18T05:00:00Z,target_week,Sat,149,0.9774055209165907
Transit,2020-04-18T06:00:00Z,target_week,Sat,150,0.971997463281657
Transit,2020-04-18T07:00:00Z,target_week,Sat,151,0.970302400440857
Transit,2020-04-18T08:00:00Z,target_week,Sat,152,0.9763561963008573
Transit,2020-04-18T09:00:00Z,target_week,Sat,153,0.9728853533411238
Transit,2020-04-18T10:00:00Z,target_week,Sat,154,0.9725624842285905
Transit,2020-04-18T11:00:00Z,target_week,Sat,155,0.9866880079019246
Transit,2020-04-18T12:00:00Z,target_week,Sat,156,0.9914503273117915
Transit,2020-04-18T13:00:00Z,target_week,Sat,157,0.9861229869549912
Transit,2020-04-18T14:00:00Z,target_week,Sat,158,0.9839436204453911
Transit,2020-04-18T15:00:00Z,target_week,Sat,159,0.9960512121653918
Transit,2020-04-18T16:00:00Z,target_week,Sat,160,1.0017821389128587
Transit,2020-04-18T17:00:00Z,target_week,Sat,161,0.9970198195029919
Transit,2020-04-18T18:00:00Z,target_week,Sat,162,0.9861229869549912
Transit,2020-04-18T19:00:00Z,target_week,Sat,163,0.9752261544069906
Transit,2020-04-18T20:00:00Z,target_week,Sat,164,0.9696566622157903
Transit,2020-04-18T21:00:00Z,target_week,Sat,165,0.9724010496723238
Transit,2020-04-18T22:00:00Z,target_week,Sat,166,0.970302400440857
Transit,2020-04-18T23:00:00Z,target_week,Sat,167,0.9647329082496566
Transit,2020-04-19T00:00:00Z,target_week,Sun,168,0.9496387772387225
Transit,2020-04-19T01:00:00Z,target_week,Sun,169,0.952141012860856
Transit,2020-04-19T02:00:00Z,target_week,Sun,170,0.9547239657611227
Transit,2020-04-19T03:00:00Z,target_week,Sun,171,0.9532710547547226
Transit,2020-04-19T04:00:00Z,target_week,Sun,172,0.9570647668269895
Transit,2020-04-19T05:00:00Z,target_week,Sun,173,0.9637643009120566
Transit,2020-04-19T06:00:00Z,target_week,Sun,174,0.9610199134555231
Transit,2020-04-19T07:00:00Z,target_week,Sun,175,0.9590019815021896
Transit,2020-04-19T08:00:00Z,target_week,Sun,176,0.9641678873027233
Transit,2020-04-19T09:00:00Z,target_week,Sun,177,0.9763561963008573
Transit,2020-04-19T10:00:00Z,target_week,Sun,178,0.9791005837573908
Transit,2020-04-19T11:00:00Z,target_week,Sun,179,0.9858808351205912
Transit,2020-04-19T12:00:00Z,target_week,Sun,180,0.9765176308571241
Transit,2020-04-19T13:00:00Z,target_week,Sun,181,0.9832978822203244
Transit,2020-04-19T14:00:00Z,target_week,Sun,182,0.982975013107791
Transit,2020-04-19T15:00:00Z,target_week,Sun,183,0.9833785994984577
Transit,2020-04-19T16:00:00Z,target_week,Sun,184,0.9904010026960581
Transit,2020-04-19T17:00:00Z,target_week,Sun,185,0.9908853063648582
Transit,2020-04-19T18:00:00Z,target_week,Sun,186,0.9852350968955246
Transit,2020-04-19T19:00:00Z,target_week,Sun,187,0.981764253935791
Transit,2020-04-19T20:00:00Z,target_week,Sun,188,0.9741768297912572
Transit,2020-04-19T21:00:00Z,target_week,Sun,189,0.9746611334600572
Transit,2020-04-19T22:00:00Z,target_week,Sun,190,0.9724817669504571
Transit,2020-04-19T23:00:00Z,target_week,Sun,191,0.9649750600840566
Workplace,2020-04-06T01:00:00Z,baseline_week,Mon,25,0.7907977919893335
Workplace,2020-04-06T02:00:00Z,baseline_week,Mon,26,0.7911924227647118
Workplace,2020-04-06T03:00:00Z,baseline_week,Mon,27,0.7917514830298311
Workplace,2020-04-06T04:00:00Z,baseline_week,Mon,28,0.7933581940438713
Workplace,2020-04-06T05:00:00Z,baseline_week,Mon,29,0.7985212800217375
Workplace,2020-04-06T06:00:00Z,baseline_week,Mon,30,0.8179380537674343
Workplace,2020-04-06T07:00:00Z,baseline_week,Mon,31,0.8538306623851755
Workplace,2020-04-06T08:00:00Z,baseline_week,Mon,32,0.9019944089230134
Workplace,2020-04-06T09:00:00Z,baseline_week,Mon,33,0.9337668843263881
Workplace,2020-04-06T10:00:00Z,baseline_week,Mon,34,0.9475789614646288
Workplace,2020-04-06T11:00:00Z,baseline_week,Mon,35,0.9560682211206836
Workplace,2020-04-06T12:00:00Z,baseline_week,Mon,36,0.9595353343615073
Workplace,2020-04-06T13:00:00Z,baseline_week,Mon,37,0.9585017775688498
Workplace,2020-04-06T14:00:00Z,baseline_week,Mon,38,0.9562984224063209
Workplace,2020-04-06T15:00:00Z,baseline_week,Mon,39,0.9468460757389262
Workplace,2020-04-06T16:00:00Z,baseline_week,Mon,40,0.9218903771816697
Workplace,2020-04-06T17:00:00Z,baseline_week,Mon,41,0.8867118623479464
Workplace,2020-04-06T18:00:00Z,baseline_week,Mon,42,0.8557286484953283
Workplace,2020-04-06T19:00:00Z,baseline_week,Mon,43,0.8375474449153991
Workplace,2020-04-06T20:00:00Z,baseline_week,Mon,44,0.825459528426728
Workplace,2020-04-06T21:00:00Z,baseline_week,Mon,45,0.8172004700563106
Workplace,2020-04-06T22:00:00Z,baseline_week,Mon,46,0.8141138936346017
Workplace,2020-04-06T23:00:00Z,baseline_week,Mon,47,0.8110649010962622
Workplace,2020-04-07T00:00:00Z,baseline_week,Tue,48,0.795307857993657
Workplace,2020-04-07T01:00:00Z,baseline_week,Tue,49,0.793846784527673
Workplace,2020-04-07T02:00:00Z,baseline_week,Tue,50,0.7929729592393353
Workplace,2020-04-07T03:00:00Z,baseline_week,Tue,51,0.7925595365222724
Workplace,2020-04-07T04:00:00Z,baseline_week,Tue,52,0.7955051733813462
Workplace,2020-04-07T05:00:00Z,baseline_week,Tue,53,0.8016219503997098
Workplace,2020-04-07T06:00:00Z,baseline_week,Tue,54,0.8183561744699185
Workplace,2020-04-07T07:00:00Z,baseline_week,Tue,55,0.8504011330277211
Workplace,2020-04-07T08:00:00Z,baseline_week,Tue,56,0.89988971145432906
Workplace,2020-04-07T09:00:00Z,baseline_week,Tue,57,0.9318548042599718
Workplace,2020-04-07T10:00:00Z,baseline_week,Tue,58,0.9475366795958383
Workplace,2020-04-07T11:00:00Z,baseline_week,Tue,59,0.9573178852427149
Workplace,2020-04-07T12:00:00Z,baseline_week,Tue,60,0.9614803003258717
Workplace,2020-04-07T13:00:00Z,baseline_week,Tue,61,0.9589011063296492
Workplace,2020-04-07T14:00:00Z,baseline_week,Tue,62,0.9566272813858028
Workplace,2020-04-07T15:00:00Z,baseline_week,Tue,63,0.9477011090855793
Workplace,2020-04-07T16:00:00Z,baseline_week,Tue,64,0.9225621890968969
Workplace,2020-04-07T17:00:00Z,baseline_week,Tue,65,0.8861809899953541
Workplace,2020-04-07T18:00:00Z,baseline_week,Tue,66,0.8550991184488914
Workplace,2020-04-07T19:00:00Z,baseline_week,Tue,67,0.837486371104924
Workplace,2020-04-07T20:00:00Z,baseline_week,Tue,68,0.8256991256832077
Workplace,2020-04-07T21:00:00Z,baseline_week,Tue,69,0.8178253021173263
Workplace,2020-04-07T22:00:00Z,baseline_week,Tue,70,0.8141138936346017
Workplace,2020-04-07T23:00:00Z,baseline_week,Tue,71,0.8095004719510125
Workplace,2020-04-08T00:00:00Z,baseline_week,Wed,72,0.7940534958862046
Workplace,2020-04-08T01:00:00Z,baseline_week,Wed,73,0.7937528248192496
Workplace,2020-04-08T02:00:00Z,baseline_week,Wed,74,0.7936682610816685
Workplace,2020-04-08T03:00:00Z,baseline_week,Wed,75,0.7931937645541304
Workplace,2020-04-08T04:00:00Z,baseline_week,Wed,76,0.7951622204456007
Workplace,2020-04-08T05:00:00Z,baseline_week,Wed,77,0.8021434267814598
Workplace,2020-04-08T06:00:00Z,baseline_week,Wed,78,0.8193662413354701
Workplace,2020-04-08T07:00:00Z,baseline_week,Wed,79,0.8528487834321509
Workplace,2020-04-08T08:00:00Z,baseline_week,Wed,80,0.9027883684591912
Workplace,2020-04-08T09:00:00Z,baseline_week,Wed,81,0.9369990982961534
Workplace,2020-04-08T10:00:00Z,baseline_week,Wed,82,0.9560165432810507
Workplace,2020-04-08T11:00:00Z,baseline_week,Wed,83,0.9635709038382926
Workplace,2020-04-08T12:00:00Z,baseline_week,Wed,84,0.9688608354225303
Workplace,2020-04-08T13:00:00Z,baseline_week,Wed,85,0.9658964066217718
Workplace,2020-04-08T14:00:00Z,baseline_week,Wed,86,0.9620628505180968
Workplace,2020-04-08T15:00:00Z,baseline_week,Wed,87,0.9532024500137697
Workplace,2020-04-08T16:00:00Z,baseline_week,Wed,88,0.931502455353384
Workplace,2020-04-08T17:00:00Z,baseline_week,Wed,89,0.8947501154035687
Workplace,2020-04-08T18:00:00Z,baseline_week,Wed,90,0.8656930755736304
Workplace,2020-04-08T19:00:00Z,baseline_week,Wed,91,0.8456091878981274
Workplace,2020-04-08T20:00:00Z,baseline_week,Wed,92,0.8302796614688487
Workplace,2020-04-08T21:00:00Z,baseline_week,Wed,93,0.8218561736086903
